"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"46",0,0,0,0,0,0,0.607874015748031,0.654281098546042,1,0.962418300653595,0.00152671755725191,0.05320813771518,0,0,0,0,0,0,0.968036529680365,1,0.966507177033493,1,0,0,0,0,0,0.791208791208791,0.83203732503888,1,1,0.635093167701863,1,0.949921752738654,0,0,0,0,0,0,0,0,0.990445859872611,0.0225442834138486,0.965678627145086,1,0.643962848297214,0.964831804281346,0.959481361426256,0.970266040688576,1,1,1,0.97456279809221,0.968404423380727,1,1,1,0.974882260596546,0.964723926380368,0.9616,1,1,1,1,0.996753246753247,0.965630114566285,1,1,1,0.957413249211357,0.967897271268058,0.962145110410095,0.959677419354839,0.960505529225908,0.976525821596244,1,1,1,0.97588424437299,0.971291866028708,0.951937984496124,0.958795562599049,0.97752808988764,1,1,0.973186119873817,1,0.957860615883306,1,1,1,1,0.963375796178344,1,0.963375796178344,1,0.647909967845659,1,1,0.971014492753623,1,0.518927444794953,0.965023847376789,0,0.834123222748815,0,0.451816745655608,0,0.39652448657188,0,1,1,1,1,0,0,0,0,0,0,0,0,0.967391304347826,0.697933227344992,0.176838810641628,0,0,0,0,0,0,0.472952086553323,0,0,0,0.605055292259084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668759811616955,0,0.96583850931677,0.661881977671451,0,0,0,0,0.990476190476191,0.215748031496063,0,0,0.337042925278219,0.339144215530903,0.367378048780488,0.973478939157566,0.17192429022082,0,0.962382445141066,0,0.00157977883096367,1,0,0.503875968992248,0,0.163779527559055,0,0,0,0.151419558359621,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0746753246753247,0,0,0,0,0,0,0.971383147853736,0.653907496012759,0,0,0,0,0,0,0,0,1,0,0.0126582278481013,0,0,0,0.5171875,0,0,0,0,0,0,0,0,0,0,0.969793322734499,0,1,0.636363636363636,0.595846645367412,0,0,0,0,0,0,0,0,0,0,0,0,0.0421393841166937,0.0314465408805031,0.025518341307815,0.0327613104524181,0.0380952380952381,0.0349761526232114,0.0382775119617225
"47",0,0,0,0,0,0,0.990740740740741,0.984202211690363,0.587443946188341,0.728571428571429,0.039039039039039,0.0198473282442748,0,0,0,0,0,0,0.671686746987952,0.582952815829528,0.648148148148148,0.584126984126984,0,0,0,0,0,0.47166921898928,0.603030303030303,0.644305772230889,0.556547619047619,0.996913580246914,0.565950920245399,0.655688622754491,0,0,0,0,0,0.206022187004754,0,0,0.581102362204724,0.00310077519379845,0.682926829268293,0.643962848297214,1,0.723723723723724,0.692551505546751,0.66973886328725,0.5776,0.556748466257669,0.576190476190476,0.6703125,0.673343605546995,0.575987841945289,0.569924812030075,0.56832298136646,0.668721109399075,0.685074626865672,0.674641148325359,0.579352850539291,0.555023923444976,0.574923547400612,0.589703588143526,0.579454253611557,0.671406003159558,0.568218298555377,0.553125,0.56832298136646,0.69195751138088,0.687306501547988,0.685099846390169,0.671899529042386,0.682299546142209,0.664624808575804,0.572085889570552,0.58887171561051,0.575113808801214,0.655660377358491,0.681887366818874,0.735249621785174,0.69170579029734,0.672868217054264,0.579352850539291,0.565687789799073,0.662613981762918,0.567692307692308,0.688394276629571,0.563091482649842,0.56865671641791,0.568356374807988,0.569620253164557,0.68160741885626,0.579778830963665,0.672754946727549,0.583201267828843,0.926605504587156,0.563063063063063,0.525,0.675507020280811,0.576086956521739,0.240740740740741,0.663009404388715,0,0.491365777080063,0,0.1796875,0,0.214939024390244,0,0.576619273301738,0.58740157480315,0.589257503949447,0.566929133858268,0,0,0,0,0,0,0,0,0.737704918032787,0.837962962962963,0.386706948640483,0.003003003003003,0,0,0,0,0,0.216867469879518,0,0,0,0.992307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984615384615385,0,0.672230652503794,0.984399375975039,0,0,0,0,0.582159624413146,0.344391785150079,0,0,0.139498432601881,0.150621118012422,0.144970414201183,0.666666666666667,0.0657276995305164,0,0.686153846153846,0,0.00153846153846154,0.558421851289833,0,0.25193199381762,0,0.0526315789473684,0,0,0,0.0570107858243451,0,0,0,0,0,0,0,0,0,0,0.578199052132701,0,0,0,0.563467492260062,0.0608974358974359,0,0,0,0,0,0,0.660964230171073,0.996932515337423,0,0,0,0,0,0,0,0,0.570996978851964,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0,0.568471337579618,0.992283950617284,0.987748851454824,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205128205128,0.00765696784073507,0.00934579439252336,0.0153846153846154,0.00933125972006221,0.0108359133126935,0.0141955835962145
"48",0,0,0,0,0,0,0.674591381872214,0.715821812596006,0.853157121879589,1,0.0190615835777126,0.0313432835820895,0,0,0,0,0,0,0.941520467836257,0.84375,0.913312693498452,0.846511627906977,0,0,0,0,0,0.683409436834094,0.808259587020649,0.903374233128834,0.821958456973294,0.702702702702703,0.83134328358209,0.888558692421991,0,0,0,0,0,0.108359133126935,0,0,0.832317073170732,0.00778816199376947,0.923652694610778,0.964831804281346,0.723723723723724,1,0.927469135802469,0.926093514328808,0.835423197492163,0.828101644245142,0.85099846390169,0.922844175491679,0.922727272727273,0.83134328358209,0.828445747800587,0.831546707503829,0.927492447129909,0.931785195936139,0.930124223602484,0.847826086956522,0.827956989247312,0.841149773071104,0.846860643185299,0.840062111801242,0.926905132192846,0.845679012345679,0.838660578386606,0.826952526799387,0.939301972685888,0.930555555555556,0.937116564417178,0.929878048780488,0.924444444444444,0.931818181818182,0.841079460269865,0.834346504559271,0.837070254110613,0.931570762052877,0.929984779299848,0.99388379204893,0.939721792890263,0.924731182795699,0.830275229357798,0.848254931714719,0.932721712538226,0.834346504559271,0.937694704049844,0.828746177370031,0.835066864784547,0.837878787878788,0.842923794712286,0.927162367223065,0.844375963020031,0.92412746585736,0.841294298921418,0.670788253477589,0.833580980683507,0.80421686746988,0.923430321592649,0.838167938931298,0.439209726443769,0.901960784313726,0,0.711009174311927,0,0.363496932515337,0,0.369465648854962,0,0.843014128728414,0.836448598130841,0.831804281345566,0.834862385321101,0,0,0,0,0,0,0,0,0.980882352941176,0.572298325722983,0.266766020864382,0.00147492625368732,0,0,0,0,0,0.394216133942161,0,0,0,0.667673716012085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719879518072289,0,0.92921686746988,0.72,0,0,0,0,0.825493171471927,0.210361067503925,0,0,0.271739130434783,0.266975308641975,0.291361639824305,0.92156862745098,0.123287671232877,0,0.925757575757576,0,0.00151057401812689,0.829819277108434,0,0.444279346210996,0,0.127300613496933,0,0,0,0.123853211009174,0,0,0,0,0,0,0,0,0,0,0.839203675344564,0,0,0,0.835866261398176,0.0964230171073095,0,0,0,0,0,0,0.927580893682589,0.731634182908546,0,0,0,0,0,0,0,0,0.840361445783133,0,0.00458715596330275,0,0,0,0.440060698027314,0,0,0,0,0,0,0,0,0,0,0.919939577039275,0,0.841269841269841,0.709284627092846,0.660578386605784,0,0,0,0,0,0,0,0,0,0,0,0,0.0246913580246914,0.0180995475113122,0.0154083204930663,0.0226928895612708,0.0232198142414861,0.0257966616084977,0.025
"49",0,0,0,0,0,0,0.623397435897436,0.675409836065574,0.905426356589147,0.929276315789474,0.0154083204930663,0.0336,0,0,0,0,0,0,1,0.900630914826498,0.882539682539683,0.896890343698854,0,0,0,0,0,0.662939297124601,0.753067484662577,0.837925445705024,0.876369327073552,0.669856459330144,0.9008,0.966876971608833,0,0,0,0,0,0.0781758957654723,0,0,0.87987012987013,0.0128824476650564,0.993710691823899,0.959481361426256,0.692551505546751,0.927469135802469,1,0.993660855784469,0.890728476821192,0.886970172684458,0.901929260450161,0.998397435897436,0.996870109546166,0.884858044164038,0.883647798742138,0.890302066772655,0.993610223642173,1,0.995033112582781,0.901929260450161,0.883223684210526,0.897674418604651,0.910569105691057,0.890522875816993,0.99344262295082,0.896381578947368,0.887987012987013,0.887278582930757,0.996835443037975,0.995222929936306,0.995253164556962,1,0.995334370139969,0.995184590690209,0.892744479495268,0.888357256778309,0.902362204724409,0.995176848874598,0.993610223642173,0.935331230283912,0.995169082125604,0.993700787401575,0.888357256778309,0.910969793322735,0.993527508090615,0.884244372990354,0.995121951219512,0.891373801916933,0.894409937888199,0.891304347826087,0.900651465798046,0.995207667731629,0.896666666666667,1,0.893964110929853,0.768115942028985,0.885532591414944,0.86984126984127,0.996784565916399,0.888,0.458135860979463,0.870607028753994,0,0.733974358974359,0,0.398073836276083,0,0.330645161290323,0,0.906752411575563,0.890499194847021,0.896,0.898387096774194,0,0,0,0,0,0,0,0,0.926447574334898,0.659744408945687,0.341653666146646,0,0,0,0,0,0,0.404724409448819,0,0,0,0.627388535031847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682965299684543,0,0.995238095238095,0.692682926829268,0,0,0,0,0.888357256778309,0.204620462046205,0,0,0.292134831460674,0.296950240770466,0.309597523219814,0.993620414673046,0.175523349436393,0,0.990461049284579,0,0.0016025641025641,0.875394321766562,0,0.431061806656101,0,0.161858974358974,0,0,0,0.138801261829653,0,0,0,0,0,0,0,0,0,0,0.886363636363636,0,0,0,0.887438825448613,0.146341463414634,0,0,0,0,0,0,0.995137763371151,0.684126984126984,0,0,0,0,0,0,0,0,0.90282131661442,0,0.00963081861958266,0,0,0,0.463722397476341,0,0,0,0,0,0,0,0,0,0,0.995268138801262,0,0.888888888888889,0.672985781990521,0.620355411954766,0,0,0,0,0,0,0,0,0,0,0,0,0.028892455858748,0.0190174326465927,0.0210355987055016,0.0204081632653061,0.0241545893719807,0.0258064516129032,0.0274636510500808
"50",0,0,0,0,0,0,0.6,0.65625,0.922960725075529,0.918495297805643,0.0134128166915052,0.0385802469135802,0,0,0,0,0,0,0.996974281391831,0.920777279521674,0.881619937694704,0.918138041733547,0,0,0,0,0,0.68266253869969,0.757575757575758,0.848765432098765,0.899096385542169,0.642750373692078,0.921052631578947,0.953172205438066,0,0,0,0,0,0.0726698262243286,0,0,0.897196261682243,0.0203761755485893,1,0.970266040688576,0.66973886328725,0.926093514328808,0.993660855784469,1,0.91025641025641,0.90937019969278,0.926791277258567,1,1,0.906793048973144,0.904977375565611,0.911353032659409,1,0.995529061102832,1,0.917431192660551,0.907348242811502,0.918711656441718,0.921507064364207,0.911147011308562,1,0.913793103448276,0.913385826771654,0.911353032659409,0.989296636085627,0.989180834621329,0.987538940809969,1,0.987878787878788,1,0.913446676970634,0.910355486862442,0.91820987654321,1,1,0.927272727272727,0.987480438184664,1,0.906832298136646,0.932721712538226,1,0.907523510971787,0.988958990536278,0.911671924290221,0.915407854984894,0.912121212121212,0.918495297805643,0.989230769230769,0.914790996784566,0.993846153846154,0.9168,0.736024844720497,0.905053598774885,0.894736842105263,1,0.912908242612753,0.471494607087827,0.876947040498442,0,0.756671899529042,0,0.430340557275542,0,0.332302936630603,0,0.922953451043339,0.914421553090333,0.916535433070866,0.920367534456355,0,0,0,0,0,0,0,0,0.916292974588939,0.653374233128834,0.319340329835082,0.00148367952522255,0,0,0,0,0,0.407914764079148,0,0,0,0.59375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674961119751166,0,1,0.677165354330709,0,0,0,0,0.909647779479326,0.197802197802198,0,0,0.306089743589744,0.32398753894081,0.337837837837838,1,0.193037974683544,0,0.992401215805471,0,0,0.894171779141104,0,0.423197492163009,0,0.174922600619195,0,0,0,0.140405616224649,0,0,0,0,0,0,0,0,0,0,0.905362776025237,0,0,0,0.908809891808346,0.165861513687601,0,0,0,0,0,0,1,0.656923076923077,0,0,0,0,0,0,0,0,0.917956656346749,0,0.0123647604327666,0,0,0,0.480916030534351,0,0,0,0,0,0,0,0,0,0,1,0,0.914285714285714,0.652042360060514,0.593406593406593,0,0,0,0,0,0,0,0,0,0,0,0,0.0287081339712919,0.027906976744186,0.024653312788906,0.0243531202435312,0.0313971742543171,0.0295489891135303,0.0330708661417323
"51",0,0,0,0,0,0,0.53525641025641,0.576985413290113,1,0.824877250409165,0.00307692307692308,0.0649762282091918,0,0,0,0,0,0,0.896713615023474,1,0.779578606158833,0.996742671009772,0,0,0,0,0,0.637096774193548,0.680555555555556,0.915993537964459,0.988888888888889,0.569823434991974,1,0.858712715855573,0,0,0,0,0,0.0112179487179487,0,0,0.98389694041868,0.0474631751227496,0.89873417721519,1,0.5776,0.835423197492163,0.890728476821192,0.91025641025641,1,1,1,0.91866028708134,0.901743264659271,1,1,1,0.916264090177134,0.894245723172628,0.901477832512315,1,1,1,1,0.99673735725938,0.902755267423015,1,1,1,0.89047619047619,0.901294498381877,0.897727272727273,0.884176182707993,0.893650793650794,0.916666666666667,1,1,1,0.915841584158416,0.908346972176759,0.834394904458599,0.901612903225806,0.913461538461538,1,1,0.920382165605096,1,0.890879478827362,1,1,1,1,0.89792663476874,1,0.890499194847021,1,0.659711075441412,0.998430141287284,1,0.899361022364217,1,0.506329113924051,0.784911717495987,0,0.722132471728595,0,0.457326892109501,0,0.31104199066874,0,1,0.998376623376623,1,1,0,0,0,0,0,0,0,0,0.827856025039124,0.752808988764045,0.236391912908243,0,0,0,0,0,0,0.444270015698587,0,0,0,0.529695024077046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589622641509434,0,0.908242612752722,0.596774193548387,0,0,0,0,0.995176848874598,0.185365853658537,0,0,0.326298701298701,0.330645161290323,0.363496932515337,0.917851500789889,0.280327868852459,0,0.906645569620253,0,0.00158982511923688,0.98389694041868,0,0.398089171974522,0,0.225961538461538,0,0,0,0.161858974358974,0,0,0,0,0,0,0,0,0,0,0.993388429752066,0,0,0,1,0.262725779967159,0,0,0,0,0,0,0.907166123778502,0.577106518282989,0,0,0,0,0,0,0,0,1,0,0.0193548387096774,0,0,0,0.535885167464115,0,0,0,0,0,0,0,0,0,0,0.910543130990415,0,0.989966555183946,0.567524115755627,0.528089887640449,0,0,0,0,0,0,0,0,0,0,0,0,0.0553745928338762,0.0493630573248408,0.0343698854337152,0.0369181380417336,0.054140127388535,0.0492610837438424,0.0547504025764895
"52",0,0,0,0,0,0,0.515673981191223,0.557661927330174,1,0.817749603803486,0.00149925037481259,0.0725308641975309,0,0,0,0,0,0,0.898638426626324,1,0.768025078369906,0.996794871794872,0,0,0,0,0,0.6328125,0.671212121212121,0.917591125198098,0.990977443609023,0.550231839258114,1,0.848942598187311,0,0,0,0,0,0.0142630744849445,0,0,0.981220657276995,0.0453834115805947,0.897990726429675,1,0.556748466257669,0.828101644245142,0.886970172684458,0.90937019969278,1,1,1,0.914728682170543,0.900611620795107,1,1,1,0.913713405238829,0.8910741301059,0.898387096774194,1,1,1,1,0.996830427892235,0.894904458598726,1,1,1,0.884259259259259,0.896062992125984,0.896875,0.881064162754304,0.889230769230769,0.915360501567398,1,1,1,0.911433172302738,0.902208201892745,0.824773413897281,0.896551724137931,0.909657320872274,1,1,0.910798122065728,1,0.889952153110048,1,1,1,1,0.895061728395062,1,0.889739663093415,1,0.639751552795031,1,1,0.898911353032659,1,0.513097072419106,0.774844720496894,0,0.721183800623053,0,0.476117103235747,0,0.316692667706708,0,1,1,1,1,0,0,0,0,0,0,0,0,0.817365269461078,0.741885625965997,0.229483282674772,0,0,0,0,0,0,0.448540706605223,0,0,0,0.515337423312883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580745341614907,0,0.904907975460123,0.577464788732394,0,0,0,0,0.990536277602524,0.17384370015949,0,0,0.347352024922118,0.34012539184953,0.365558912386707,0.918335901386749,0.278041074249605,0,0.898461538461538,0,0,0.987673343605547,0,0.402457757296467,0,0.219474497681607,0,0,0,0.143962848297214,0,0,0,0,0,0,0,0,0,0,0.993670886075949,0,0,0,1,0.27027027027027,0,0,0,0,0,0,0.9015625,0.55521472392638,0,0,0,0,0,0,0,0,1,0,0.0201550387596899,0,0,0,0.519877675840979,0,0,0,0,0,0,0,0,0,0,0.913312693498452,0,0.990291262135922,0.552631578947368,0.517665130568356,0,0,0,0,0,0,0,0,0,0,0,0,0.0540540540540541,0.0510046367851623,0.0404354587869362,0.0428790199081164,0.0507131537242472,0.05320813771518,0.0585443037974684
"53",0,0,0,0,0,0,0.537242472266244,0.585365853658537,1,0.8416,0.00302571860816944,0.055379746835443,0,0,0,0,0,0,0.912037037037037,1,0.792778649921507,0.996815286624204,0,0,0,0,0,0.645669291338583,0.672307692307692,0.916139240506329,0.990740740740741,0.576138147566719,1,0.868624420401855,0,0,0,0,0,0.0143540669856459,0,0,0.97741935483871,0.0428571428571429,0.915756630265211,1,0.576190476190476,0.85099846390169,0.901929260450161,0.926791277258567,1,1,1,0.925750394944708,0.920062695924765,1,1,1,0.93217665615142,0.911585365853659,0.918006430868167,1,1,1,1,0.996677740863787,0.913821138211382,1,1,1,0.903481012658228,0.914149443561208,0.911811023622047,0.902208201892745,0.911251980982567,0.92822966507177,1,1,1,0.929853181076672,0.920634920634921,0.850699844479005,0.917741935483871,0.92879746835443,1,1,0.924170616113744,1,0.906451612903226,1,1,1,1,0.909952606635071,1,0.906602254428341,1,0.64873417721519,0.998415213946117,1,0.914285714285714,1,0.519047619047619,0.799373040752351,0,0.715189873417722,0,0.4608,0,0.329113924050633,0,1,1,1,1,0,0,0,0,0,0,0,0,0.833078101071976,0.735849056603774,0.229329173166927,0,0,0,0,0,0,0.460443037974684,0,0,0,0.525078369905956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595238095238095,0,0.921296296296296,0.593059936908517,0,0,0,0,0.992236024844721,0.181964573268921,0,0,0.335463258785943,0.339144215530903,0.362385321100917,0.928348909657321,0.252380952380952,0,0.911111111111111,0,0,0.984375,0,0.427432216905901,0,0.207936507936508,0,0,0,0.148264984227129,0,0,0,0,0,0,0,0,0,0,0.99194847020934,0,0,0,1,0.243980738362761,0,0,0,0,0,0,0.920967741935484,0.577952755905512,0,0,0,0,0,0,0,0,1,0,0.0173228346456693,0,0,0,0.534267912772586,0,0,0,0,0,0,0,0,0,0,0.926791277258567,0,0.988636363636364,0.568037974683544,0.524038461538462,0,0,0,0,0,0,0,0,0,0,0,0,0.0504065040650407,0.0516431924882629,0.0303514376996805,0.0404984423676012,0.0441640378548896,0.0493630573248408,0.0507131537242472
"54",0,0,0,0,0,0,0.601236476043277,0.6515625,0.925076452599388,0.920127795527157,0.010590015128593,0.031104199066874,0,0,0,0,0,0,0.998461538461539,0.925465838509317,0.866666666666667,0.922953451043339,0,0,0,0,0,0.657728706624606,0.735159817351598,0.842767295597484,0.901840490797546,0.640699523052464,0.923896499238965,0.958966565349544,0,0,0,0,0,0.0676100628930818,0,0,0.900943396226415,0.0205696202531646,1,0.97456279809221,0.6703125,0.922844175491679,0.998397435897436,1,0.91866028708134,0.914728682170543,0.925750394944708,1,1,0.909647779479326,0.909638554216867,0.918110236220472,1,1,1,0.920508744038156,0.911392405063291,0.919753086419753,0.928684627575277,0.914239482200647,1,0.9152,0.914421553090333,0.915227629513344,0.995297805642633,0.995184590690209,0.993690851735016,1,0.993893129770992,1,0.915360501567398,0.920807453416149,0.921331316187595,1,1,0.927786499215071,0.993630573248408,1,0.908372827804107,0.927469135802469,1,0.9046875,0.993589743589744,0.921221864951768,0.916286149162861,0.92093023255814,0.916535433070866,0.993700787401575,0.923202614379085,0.9984375,0.919743178170145,0.752336448598131,0.913178294573643,0.898753894080997,1,0.915094339622642,0.464678178963893,0.863924050632911,0,0.7425431711146,0,0.437400950871632,0,0.312597200622084,0,0.9248,0.913657770800628,0.915227629513344,0.920382165605096,0,0,0,0,0,0,0,0,0.912977099236641,0.663522012578616,0.323076923076923,0.00300751879699248,0,0,0,0,0,0.39375,0,0,0,0.600931677018634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673946957878315,0,1,0.674085850556439,0,0,0,0,0.918495297805643,0.191153238546603,0,0,0.313001605136437,0.331746031746032,0.348484848484849,1,0.19496855345912,0,0.993730407523511,0,0.00154320987654321,0.901716068642746,0,0.416024653312789,0,0.17601246105919,0,0,0,0.146189735614308,0,0,0,0,0,0,0,0,0,0,0.911575562700965,0,0,0,0.91496062992126,0.169082125603865,0,0,0,0,0,0,1,0.665130568356375,0,0,0,0,0,0,0,0,0.91937984496124,0,0.00943396226415094,0,0,0,0.467391304347826,0,0,0,0,0,0,0,0,0,0,1,0,0.917073170731707,0.649532710280374,0.589456869009585,0,0,0,0,0,0,0,0,0,0,0,0,0.0258481421647819,0.0217729393468118,0.0206349206349206,0.0290519877675841,0.028436018957346,0.0340557275541796,0.0286624203821656
"55",0,0,0,0,0,0,0.603076923076923,0.661341853035144,0.914542728635682,0.9168,0.0135542168674699,0.0357142857142857,0,0,0,0,0,0,0.998493975903614,0.914893617021277,0.876755070202808,0.913738019169329,0,0,0,0,0,0.672897196261682,0.755988023952096,0.839753466872111,0.891530460624071,0.640122511485452,0.908950617283951,0.958904109589041,0,0,0,0,0,0.0744849445324881,0,0,0.889751552795031,0.0235109717868339,1,0.968404423380727,0.673343605546995,0.922727272727273,0.996870109546166,1,0.901743264659271,0.900611620795107,0.920062695924765,1,1,0.902140672782875,0.898330804248862,0.9015625,1,0.998489425981873,1,0.911627906976744,0.898595943837754,0.909228441754917,0.917829457364341,0.904838709677419,1,0.907348242811502,0.903785488958991,0.90251572327044,0.993769470404984,0.993779160186625,0.9921875,1,0.992354740061162,1,0.905343511450382,0.906441717791411,0.909647779479326,1,1,0.9258114374034,0.992236024844721,1,0.896551724137931,0.922239502332815,1,0.901081916537867,0.992012779552716,0.909797822706065,0.905918057663126,0.910906298003072,0.909797822706065,0.992272024729521,0.916666666666667,0.996927803379416,0.909235668789809,0.746500777604977,0.901065449010654,0.885802469135803,1,0.904173106646059,0.468217054263566,0.870716510903427,0,0.755417956656347,0,0.411580594679186,0,0.33843797856049,0,0.915360501567398,0.902973395931142,0.910094637223975,0.912908242612753,0,0,0,0,0,0,0,0,0.916417910447761,0.656441717791411,0.333333333333333,0.00297619047619048,0,0,0,0,0,0.409436834094368,0,0,0,0.597809076682316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673312883435583,0,1,0.676190476190476,0,0,0,0,0.902627511591963,0.199683042789223,0,0,0.291338582677165,0.300155520995334,0.319880418535127,1,0.186813186813187,0,0.992401215805471,0,0,0.891640866873065,0,0.428129829984544,0,0.168453292496172,0,0,0,0.137770897832817,0,0,0,0,0,0,0,0,0,0,0.901408450704225,0,0,0,0.903374233128834,0.164536741214058,0,0,0,0,0,0,1,0.660030627871363,0,0,0,0,0,0,0,0,0.917431192660551,0,0.0138036809815951,0,0,0,0.482549317147193,0,0,0,0,0,0,0,0,0,0,1,0,0.907051282051282,0.649847094801223,0.599071207430341,0,0,0,0,0,0,0,0,0,0,0,0,0.0328125,0.0259146341463415,0.0267295597484277,0.0232198142414861,0.0283018867924528,0.0312989045383412,0.0365079365079365
"56",0,0,0,0,0,0,0.540706605222734,0.569400630914827,1,0.825471698113208,0.00298953662182362,0.0618238021638331,0,0,0,0,0,0,0.899848254931715,1,0.773790951638066,0.996815286624204,0,0,0,0,0,0.635384615384615,0.675187969924812,0.919003115264797,0.98956780923994,0.561051004636785,1,0.848062015503876,0,0,0,0,0,0.0156494522691706,0,0,0.977917981072555,0.043613707165109,0.902140672782875,1,0.575987841945289,0.83134328358209,0.884858044164038,0.906793048973144,1,1,1,0.909647779479326,0.902140672782875,1,1,1,0.916149068322981,0.892697466467958,0.900473933649289,1,1,1,1,0.996825396825397,0.894904458598726,1,1,1,0.886115444617785,0.892744479495268,0.896551724137931,0.881619937694704,0.892141756548536,0.91588785046729,1,1,1,0.911671924290221,0.906396255850234,0.827639751552795,0.90077519379845,0.906542056074766,1,1,0.910518053375196,1,0.889064976228209,1,1,1,1,0.890965732087227,1,0.8859375,1,0.646604938271605,1,1,0.896713615023474,1,0.496894409937888,0.782334384858044,0,0.716981132075472,0,0.464506172839506,0,0.317972350230415,0,1,0.998439937597504,1,1,0,0,0,0,0,0,0,0,0.821428571428571,0.755795981452859,0.234756097560976,0,0,0,0,0,0,0.441538461538462,0,0,0,0.51875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586046511627907,0,0.906298003072197,0.586206896551724,0,0,0,0,0.992283950617284,0.18341307814992,0,0,0.3328125,0.334379905808477,0.364179104477612,0.91588785046729,0.274725274725275,0,0.898176291793313,0,0.00154559505409583,0.984802431610942,0,0.390965732087227,0,0.22706065318818,0,0,0,0.153846153846154,0,0,0,0,0,0,0,0,0,0,0.990491283676704,0,0,0,1,0.261980830670927,0,0,0,0,0,0,0.900621118012422,0.565809379727685,0,0,0,0,0,0,0,0,1,0,0.0169491525423729,0,0,0,0.524390243902439,0,0,0,0,0,0,0,0,0,0,0.912037037037037,0,0.987460815047022,0.559139784946237,0.523291925465838,0,0,0,0,0,0,0,0,0,0,0,0,0.0515297906602254,0.0503048780487805,0.0331230283911672,0.0400616332819723,0.0524691358024691,0.0498442367601246,0.054858934169279
