"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"71",0,0,0,0,0,0,1,1,1,1,0.369532428355958,0.946957878315133,0,0,0.0015220700152207,0.00158227848101266,0,0,1,1,0.990625,0.998381877022654,0,0,0,0,0,0.984544049459042,0.882882882882883,1,1,1,1,1,0,0,0,0,0,0.908227848101266,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.913846153846154,1,0,1,0,0.993730407523511,0,0.786707882534776,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.910216718266254,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.985576923076923,0,0,1,1,1,1,1,0,1,0,0.00770416024653313,1,0,0.77115987460815,0,1,0,0,0,0.995283018867924,0,0,0,0,0,0,0,0,0,0,0.998425196850394,0,0,0,1,0.998405103668262,0,0.0296411856474259,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00156494522691706,0.946957878315133,0,0,0,0.936532507739938,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"72",0,0,0,0,0,0,1,1,1,1,0.362095531587057,0.946540880503145,0,0,0.00157232704402516,0.00158478605388273,0,0,1,1,0.990430622009569,0.998366013071895,0,0,0,0,0,0.987441130298273,0.87962962962963,1,1,1,1,1,0,0,0,0,0,0.906902086677368,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917057902973396,1,0,1,0,0.995238095238095,0,0.787925696594427,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.911353032659409,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.985826771653543,0,0,1,1,1,1,1,0,1,0,0.00955414012738853,1,0,0.765354330708661,0,1,0,0,0,0.996865203761755,0,0,0,0,0,0,0,0,0,0,0.998384491114701,0,0,0,1,0.99836867862969,0,0.0279503105590062,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0015748031496063,0.949074074074074,0,0,0,0.937888198757764,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"73",0,0,0,0,0,0,1,1,1,1,0.378012048192771,0.943573667711599,0,0,0.00153139356814701,0.0015600624024961,0,0,1,1,0.990654205607477,0.998394863563403,0,0,0,0,0,0.989045383411581,0.886191198786039,1,1,1,1,1,0,0,0,0,0,0.912698412698413,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.913178294573643,1,0,1,0,0.993710691823899,0,0.790446841294299,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.916666666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.988871224165342,0,0,1,1,1,1,1,0,1,0,0.0108864696734059,1,0,0.768992248062015,0,1,0,0,0,0.995268138801262,0,0,0,0,0,0,0,0,0,0,0.998394863563403,0,0,0,1,0.99836867862969,0,0.0323574730354391,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0015552099533437,0.950233281493002,0,0,0,0.937212863705972,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"74",0,0,0,0,0,0,1,1,1,1,0.377880184331797,0.948031496062992,0,0,0.00156985871271586,0.00158478605388273,0,0,1,1,0.988654781199352,0.99837925445705,0,0,0,0,0,0.984202211690363,0.874806800618238,1,1,1,1,1,0,0,0,0,0,0.903691813804173,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.916139240506329,1,0,1,0,0.993690851735016,0,0.79179810725552,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.912087912087912,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.983739837398374,0,0,1,1,1,1,1,0,1,0,0.0111464968152866,1,0,0.771428571428571,0,1,0,0,0,0.995238095238095,0,0,0,0,0,0,0,0,0,0,0.9984,0,0,0,1,0.998341625207297,0,0.0294117647058824,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00160513643659711,0.954545454545455,0,0,0,0.940625,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"75",0,0,0,0,0,0,1,1,1,1,0.380664652567976,0.948249619482496,0,0,0.00151285930408472,0.00156494522691706,0,0,1,1,0.987301587301587,0.998410174880763,0,0,0,0,0,0.982866043613707,0.876854599406528,1,1,1,1,1,0,0,0,0,0,0.904238618524333,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.913178294573643,1,0,1,0,0.995341614906832,0,0.782407407407407,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.915151515151515,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.984227129337539,0,0,1,1,1,1,1,0,1,0,0.0123456790123457,1,0,0.766513056835638,0,1,0,0,0,0.996969696969697,0,0,0,0,0,0,0,0,0,0,0.998427672955975,0,0,0,1,0.998405103668262,0,0.0338983050847458,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0015220700152207,0.952160493827161,0,0,0,0.937791601866252,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"76",0,0,0,0,0,0,1,1,1,1,0.379785604900459,0.954545454545455,0,0,0.0015220700152207,0.00157232704402516,0,0,1,1,0.990338164251208,0.998394863563403,0,0,0,0,0,0.9859375,0.890076335877863,1,1,1,1,1,0,0,0,0,0,0.912,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.923076923076923,1,0,1,0,0.995283018867924,0,0.797235023041475,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.916795069337442,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.983922829581994,0,0,1,1,1,1,1,0,1,0,0.0093167701863354,1,0,0.786377708978328,0,1,0,0,0,0.995283018867924,0,0,0,0,0,0,0,0,0,0,0.998410174880763,0,0,0,1,0.998384491114701,0,0.0283018867924528,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00155763239875389,0.952904238618524,0,0,0,0.941896024464832,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"77",0,0,0,0,0,0,1,1,1,1,0.370257966616085,0.950617283950617,0,0,0.00152905198776758,0.00157232704402516,0,0,1,1,0.985804416403785,0.998402555910543,0,0,0,0,0,0.981220657276995,0.887537993920973,1,1,1,1,1,0,0,0,0,0,0.909952606635071,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91601866251944,1,0,1,0,0.993769470404984,0,0.783699059561129,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.907407407407407,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.983974358974359,0,0,1,1,1,1,1,0,1,0,0.00933125972006221,1,0,0.78003120124805,0,1,0,0,0,0.995275590551181,0,0,0,0,0,0,0,0,0,0,0.998425196850394,0,0,0,1,0.998410174880763,0,0.0324074074074074,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00155763239875389,0.947449768160742,0,0,0,0.938461538461538,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"78",0,0,0,0,0,0,1,1,1,1,0.386806596701649,0.953416149068323,0,0,0.00153846153846154,0.00159235668789809,0,0,1,1,0.9859375,0.998405103668262,0,0,0,0,0,0.9826224328594,0.878048780487805,1,1,1,1,1,0,0,0,0,0,0.903174603174603,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.919629057187017,1,0,1,0,0.9953125,0,0.787786259541985,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.911450381679389,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.984227129337539,0,0,1,1,1,1,1,0,1,0,0.0109717868338558,1,0,0.774091627172196,0,1,0,0,0,0.996908809891808,0,0,0,0,0,0,0,0,0,0,0.998389694041868,0,0,0,1,0.998384491114701,0,0.0342146189735614,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00156985871271586,0.948837209302326,0,0,0,0.947209653092006,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"79",0,0,0,0,0,0,1,1,1,1,0.385650224215247,0.950540958268934,0,0,0.00153139356814701,0.0015600624024961,0,0,1,1,0.99075500770416,1,0,0,0,0,0,0.986089644513138,0.881024096385542,1,1,1,1,1,0,0,0,0,0,0.913178294573643,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.922256097560976,1,0,1,0,1,0,0.789877300613497,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.907153729071537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.985981308411215,0,0,1,1,1,1,1,0,1,0,0.0121396054628225,1,0,0.781538461538462,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0288753799392097,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00154559505409583,0.946319018404908,0,0,0,0.940548780487805,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"80",0,0,0,0,0,0,1,1,1,1,0.357254290171607,0.950715421303657,0,0,0.00158730158730159,0.00164203612479475,0,0,1,1,0.98546042003231,0.998341625207297,0,0,0,0,0,0.980424143556281,0.879499217527387,1,1,1,1,1,0,0,0,0,0,0.909090909090909,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917065390749601,1,0,1,0,0.993548387096774,0,0.803486529318542,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.912420382165605,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.981967213114754,0,0,1,1,1,1,1,0,1,0,0.0126782884310618,1,0,0.7872,0,1,0,0,0,0.995184590690209,0,0,0,0,0,0,0,0,0,0,0.998366013071895,0,0,0,1,0.998357963875205,0,0.0317460317460317,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00161290322580645,0.95,0,0,0,0.94408945686901,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"81",0,0,0,0,0,0,1,1,1,1,0.372340425531915,0.954113924050633,0,0,0.00154559505409583,0.0015748031496063,0,0,1,1,0.990476190476191,0.998381877022654,0,0,0,0,0,0.98297213622291,0.87175572519084,1,1,1,1,1,0,0,0,0,0,0.898713826366559,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.918622848200313,1,0,1,0,0.993730407523511,0,0.794992175273865,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.91304347826087,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.983922829581994,0,0,1,1,1,1,1,0,1,0,0.0109375,1,0,0.779527559055118,0,1,0,0,0,0.995334370139969,0,0,0,0,0,0,0,0,0,0,0.998397435897436,0,0,0,1,0.9984,0,0.0347551342812006,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00157232704402516,0.952904238618524,0,0,0,0.946319018404908,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"82",0,0,0,0,0,0,1,1,1,1,0.387291981845688,0.956521739130435,0,0,0.00154559505409583,0.00157728706624606,0,0,1,1,0.989113530326594,1,0,0,0,0,0,0.984326018808777,0.885369532428356,1,1,1,1,1,0,0,0,0,0,0.916666666666667,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.924882629107981,1,0,1,0,0.995260663507109,0,0.799065420560748,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.921212121212121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.986024844720497,0,0,1,1,1,1,1,0,1,0,0.0124031007751938,1,0,0.797839506172839,0,1,0,0,0,0.996894409937888,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.021671826625387,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00156739811912226,0.949152542372881,0,0,0,0.94954128440367,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"83",0,0,0,0,0,0,1,1,1,1,0.375766871165644,0.954330708661417,0,0,0.00158227848101266,0.00161030595813205,0,0,1,1,0.987096774193548,1,0,0,0,0,0,0.982428115015974,0.893846153846154,1,1,1,1,1,0,0,0,0,0,0.914012738853503,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9265625,1,0,1,0,0.995238095238095,0,0.795562599049128,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.9078125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.984126984126984,0,0,1,1,1,1,1,0,1,0,0.0112,1,0,0.795918367346939,0,1,0,0,0,0.996840442338073,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0315955766192733,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0015527950310559,0.944267515923567,0,0,0,0.945652173913043,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"84",0,0,0,0,0,0,1,1,1,1,0.36500754147813,0.949843260188088,0,0,0,0,0,0,1,1,0.985759493670886,0.998371335504886,0,0,0,0,0,0.98116169544741,0.872894333843798,1,1,1,1,1,0,0,0,0,0,0.90251572327044,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91601866251944,1,0,1,0,0.993779160186625,0,0.784283513097072,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.908668730650155,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.984101748807631,0,0,1,1,1,1,1,0,1,0,0.00934579439252336,1,0,0.765337423312883,0,1,0,0,0,0.995297805642633,0,0,0,0,0,0,0,0,0,0,0.998381877022654,0,0,0,1,0.998381877022654,0,0.0311526479750779,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.9484375,0,0,0,0.937694704049844,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"85",0,0,0,0,0,0,1,1,1,1,0.373088685015291,0.949526813880126,0,0,0.00154798761609907,0.00157728706624606,0,0,1,1,0.985781990521327,0.99837925445705,0,0,0,0,0,0.979365079365079,0.880368098159509,1,1,1,1,1,0,0,0,0,0,0.896890343698854,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.909657320872274,1,0,1,0,0.995319812792512,0,0.786046511627907,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.905426356589147,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.981012658227848,0,0,1,1,1,1,1,0,1,0,0.0111287758346582,1,0,0.760697305863708,0,1,0,0,0,0.995305164319249,0,0,0,0,0,0,0,0,0,0,0.998415213946117,0,0,0,1,0.998412698412698,0,0.0295489891135303,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00157728706624606,0.953198127925117,0,0,0,0.934984520123839,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"86",0,0,0,0,0,0,1,1,1,1,0.367469879518072,0.944012441679627,0,0,0.00151515151515152,0.0015600624024961,0,0,1,1,0.990461049284579,0.9984,0,0,0,0,0,0.985915492957746,0.878461538461539,1,1,1,1,1,0,0,0,0,0,0.908372827804107,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.913793103448276,1,0,1,0,0.993779160186625,0,0.7900466562986,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.91324200913242,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.985826771653543,0,0,1,1,1,1,1,0,1,0,0.0109034267912773,1,0,0.762996941896025,0,1,0,0,0,0.995283018867924,0,0,0,0,0,0,0,0,0,0,0.998415213946117,0,0,0,1,0.998407643312102,0,0.0294117647058824,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00156494522691706,0.95141065830721,0,0,0,0.935483870967742,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"87",0,0,0,0,0,0,1,1,1,1,0.381736526946108,0.956521739130435,0,0,0.00154559505409583,0.00159489633173844,0,0,1,1,0.990461049284579,1,0,0,0,0,0,0.984101748807631,0.888719512195122,1,1,1,1,1,0,0,0,0,0,0.920508744038156,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.921630094043887,1,0,1,0,0.993680884676145,0,0.794520547945205,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.908527131782946,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.9824,0,0,1,1,1,1,1,0,1,0,0.00775193798449612,1,0,0.780564263322884,0,1,0,0,0,0.995260663507109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0282131661442006,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00155763239875389,0.948837209302326,0,0,0,0.942812982998454,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"88",0,0,0,0,0,0,1,1,1,1,0.388305847076462,0.956318252730109,0,0,0.00154559505409583,0.00157977883096367,0,0,1,1,0.9875,1,0,0,0,0,0,0.98116169544741,0.878378378378378,1,1,1,1,1,0,0,0,0,0,0.89792663476874,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.919003115264797,1,0,1,0,0.995297805642633,0,0.788491446345257,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.90726429675425,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.982594936708861,0,0,1,1,1,1,1,0,1,0,0.0110062893081761,1,0,0.769349845201238,0,1,0,0,0,0.995405819295559,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0336391437308868,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0015625,0.948678071539658,0,0,0,0.945038167938931,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"89",0,0,0,0,0,0,1,1,1,1,0.381172839506173,0.944983818770227,0,0,0.00157232704402516,0.00161812297734628,0,0,1,1,0.990306946688207,0.998376623376623,0,0,0,0,0,0.984051036682616,0.880804953560371,1,1,1,1,1,0,0,0,0,0,0.906300484652666,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.913183279742765,1,0,1,0,0.9952,0,0.787096774193548,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.9125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.983552631578947,0,0,1,1,1,1,1,0,1,0,0.0129032258064516,1,0,0.765723270440252,0,1,0,0,0,0.996789727126806,0,0,0,0,0,0,0,0,0,0,0.998349834983498,0,0,0,1,0.998363338788871,0,0.0318979266347687,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0016,0.952229299363057,0,0,0,0.936608557844691,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"90",0,0,0,0,0,0,1,1,1,1,0.36055469953775,0.949685534591195,0,0,0,0,0,0,1,1,0.986970684039088,0.998384491114701,0,0,0,0,0,0.982286634460548,0.879939209726444,1,1,1,1,1,0,0,0,0,0,0.894822006472492,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91692789968652,1,0,1,0,0.996820349761526,0,0.798092209856916,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.9171875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.985507246376812,0,0,1,1,1,1,1,0,1,0,0.00646203554119548,1,0,0.770206022187005,0,1,0,0,0,0.9968,0,0,0,0,0,0,0,0,0,0,0.998371335504886,0,0,0,1,0.998360655737705,0,0.0280811232449298,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.961904761904762,0,0,0,0.941085271317829,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
