"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"88",0,0.473083197389886,0,0.463636363636364,0.494640122511485,0.487341772151899,1,1,1,1,0.694152923538231,0.987519500780031,0.475894245723173,0,0.338485316846986,0.328593996840442,0,0.50462962962963,1,1,0.9953125,1,0,0.474921630094044,0.465045592705167,0.463565891472868,0.459501557632399,0.993720565149137,0.917417417417417,1,1,1,1,1,0,0,0,0,0,0.939393939393939,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.981308411214953,1,0,1,0,1,0,0.863141524105754,0,1,1,1,1,0,0,0.5015625,0,0,0,0,0,1,1,1,0.515105740181269,0,0,0,0.5,0.492890995260663,0.973724884080371,0,0,0,1,0,0,0,0.496845425867508,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.485133020344288,1,0.995253164556962,0.503912363067293,0.506289308176101,1,1,1,1,1,0,1,0,0.460691823899371,1,0,0.86687306501548,0,1,0,0,0,1,0,0.491472868217054,0,0,0,0,0,0.446708463949843,0.455974842767296,0.464566929133858,1,0,0,0,1,1,0,0.448012232415902,0.509463722397476,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.109375,0.967340590979782,0.308056872037915,0,0,0.986259541984733,0,0,0,0,0,0,0.49685534591195,0.494573643410853,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.479935794542536,1,1,1,1,1,1,1
"89",0,0.456953642384106,0,0.443076923076923,0.481658692185008,0.469255663430421,1,1,1,1,0.682098765432099,0.983818770226537,0.457735247208931,0,0.339622641509434,0.33495145631068,0,0.4832,1,1,0.996768982229402,1,0,0.453821656050955,0.45,0.44408945686901,0.451876019575856,0.995215311004785,0.91640866873065,1,1,1,1,1,0,0,0,0,0,0.940226171243942,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.979099678456592,1,0,1,0,0.9984,0,0.854838709677419,0,1,1,1,1,0,0,0.481967213114754,0,0,0,0,0,1,1,1,0.499229583975347,0,0,0,0.488038277511962,0.487096774193548,0.971875,0,0,0,1,0,0,0,0.471636952998379,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.4656,1,0.995065789473684,0.485342019543974,0.486356340288925,1,1,1,1,1,0,1,0,0.462903225806452,1,0,0.856918238993711,0,1,0,0,0,1,0,0.477777777777778,0,0,0,0,0,0.440894568690096,0.447495961227787,0.452495974235105,1,0,0,0,1,1,0,0.451355661881978,0.49016393442623,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.1152,0.974522292993631,0.309677419354839,0,0,0.98256735340729,0,0,0,0,0,0,0.470113085621971,0.482594936708861,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.477124183006536,1,1,1,1,1,1,1
"90",0,0.478476821192053,0,0.458658346333853,0.5,0.485576923076923,1,1,1,1,0.670261941448382,0.985849056603774,0.47626582278481,0,0.331723027375201,0.332797427652733,0,0.497607655502392,1,1,0.995114006514658,1,0,0.467408585055644,0.458204334365325,0.466034755134281,0.461661341853035,0.993558776167472,0.913373860182371,1,1,1,1,1,0,0,0,0,0,0.932038834951456,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.979623824451411,1,0,1,0,1,0,0.863275039745628,0,1,1,1,1,0,0,0.497576736672052,0,0,0,0,0,1,1,1,0.510769230769231,0,0,0,0.505546751188589,0.499205087440382,0.975,0,0,0,1,0,0,0,0.496,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.486798679867987,1,0.995169082125604,0.501597444089457,0.499210110584518,1,1,1,1,1,0,1,0,0.452342487883683,1,0,0.862123613312203,0,1,0,0,0,1,0,0.493710691823899,0,0,0,0,0,0.445324881141046,0.457006369426752,0.45958795562599,1,0,0,0,1,1,0,0.441497659906396,0.5,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.113924050632911,0.976190476190476,0.311183144246353,0,0,0.986046511627907,0,0,0,0,0,0,0.494435612082671,0.492868462757528,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.486885245901639,1,1,1,1,1,1,1
"91",0,0.485668789808917,0,0.458770614692654,0.493273542600897,0.486153846153846,1,1,1,1,0.683035714285714,0.98937784522003,0.479576399394856,0,0.336858006042296,0.336923076923077,0,0.506191950464396,1,1,0.996913580246914,1,0,0.475609756097561,0.468562874251497,0.461890243902439,0.463901689708141,0.995412844036697,0.914798206278027,1,1,1,1,1,0,0,0,0,0,0.936728395061728,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984591679506934,1,0,1,0,0.998463901689708,0,0.855842185128983,0,1,1,1,1,0,0,0.498456790123457,0,0,0,0,0,1,1,1,0.515418502202643,0,0,0,0.505359877488515,0.500777604976672,0.980392156862745,0,0,0,1,0,0,0,0.491525423728814,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.484276729559748,1,0.996908809891808,0.50231124807396,0.505343511450382,1,1,1,1,1,0,1,0,0.450532724505327,1,0,0.863013698630137,0,1,0,0,0,1,0,0.490909090909091,0,0,0,0,0,0.448854961832061,0.457627118644068,0.468606431852986,1,0,0,0,1,1,0,0.449230769230769,0.508661417322835,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.120556414219474,0.969465648854962,0.314814814814815,0,0,0.987841945288754,0,0,0,0,0,0,0.496913580246914,0.495412844036697,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.490506329113924,1,1,1,1,1,1,1
"92",0,0.472843450479233,0,0.454545454545455,0.493212669683258,0.489164086687306,1,1,1,1,0.680059523809524,0.987596899224806,0.472783825816485,0,0.341463414634146,0.332293291731669,0,0.499227202472952,1,1,0.996884735202492,1,0,0.464506172839506,0.46015037593985,0.462962962962963,0.453271028037383,0.995356037151703,0.90881913303438,1,1,1,1,1,0,0,0,0,0,0.935126582278481,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.982998454404946,1,0,1,0,0.998456790123457,0,0.854070660522273,0,1,1,1,1,0,0,0.498447204968944,0,0,0,0,0,1,1,1,0.510479041916168,0,0,0,0.490712074303406,0.495341614906832,0.97125567322239,0,0,0,1,0,0,0,0.492979719188768,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.472783825816485,1,0.996865203761755,0.503105590062112,0.508396946564886,1,1,1,1,1,0,1,0,0.453978159126365,1,0,0.854070660522273,0,1,0,0,0,1,0,0.484848484848485,0,0,0,0,0,0.444272445820433,0.457055214723926,0.4609375,1,0,0,0,1,1,0,0.436641221374046,0.496825396825397,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.126934984520124,0.971080669710807,0.311424100156495,0,0,0.986404833836858,0,0,0,0,0,0,0.492260061919505,0.503067484662577,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.488782051282051,1,1,1,1,1,1,1
"93",0,0.478260869565217,0,0.458074534161491,0.495341614906832,0.483974358974359,1,1,1,1,0.6875,0.989045383411581,0.475513428120063,0,0.337539432176656,0.329032258064516,0,0.511811023622047,1,1,0.996779388083736,1,0,0.473520249221184,0.461300309597523,0.461904761904762,0.457142857142857,0.996784565916399,0.916795069337442,1,1,1,1,1,0,0,0,0,0,0.940032414910859,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.985871271585557,1,0,1,0,0.998417721518987,0,0.849840255591054,0,1,1,1,1,0,0,0.498387096774194,0,0,0,0,0,1,1,1,0.511415525114155,0,0,0,0.507109004739337,0.499192245557351,0.976152623211447,0,0,0,1,0,0,0,0.493589743589744,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.486798679867987,1,0.99836867862969,0.496,0.503184713375796,1,1,1,1,1,0,1,0,0.453978159126365,1,0,0.864516129032258,0,1,0,0,0,1,0,0.488924050632911,0,0,0,0,0,0.441455696202532,0.456310679611651,0.464114832535885,1,0,0,0,1,1,0,0.445337620578778,0.500807754442649,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.120772946859903,0.968102073365231,0.319422150882825,0,0,0.989079563182527,0,0,0,0,0,0,0.491935483870968,0.500797448165869,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.481054365733114,1,1,1,1,1,1,1
"94",0,0.488673139158576,0,0.46319018404908,0.5,0.492845786963434,1,1,1,1,0.675187969924812,0.989263803680982,0.478056426332288,0,0.333848531684699,0.327014218009479,0,0.508634222919937,1,1,0.996830427892235,1,0,0.472783825816485,0.46594427244582,0.4703125,0.468847352024922,0.995297805642633,0.920489296636086,1,1,1,1,1,0,0,0,0,0,0.942766295707472,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984472049689441,1,0,1,0,0.998452012383901,0,0.865414710485133,0,1,1,1,1,0,0,0.50625,0,0,0,0,0,1,1,1,0.519142419601838,0,0,0,0.515723270440252,0.497674418604651,0.975497702909648,0,0,0,1,0,0,0,0.502369668246445,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.485576923076923,1,0.996845425867508,0.503912363067293,0.503912363067293,1,1,1,1,1,0,1,0,0.459752321981424,1,0,0.8703125,0,1,0,0,0,1,0,0.489922480620155,0,0,0,0,0,0.453846153846154,0.458267716535433,0.470219435736677,1,0,0,0,1,1,0,0.44131455399061,0.502392344497608,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.117554858934169,0.966981132075472,0.317965023847377,0,0,0.987635239567233,0,0,0,0,0,0,0.488853503184713,0.496124031007752,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.493589743589744,1,1,1,1,1,1,1
"95",0,0.481543624161074,0,0.4640625,0.501602564102564,0.486970684039088,1,1,1,1,0.698289269051322,0.988835725677831,0.485483870967742,0,0.344660194174757,0.33495145631068,0,0.5024,1,1,0.99673735725938,1,0,0.474842767295597,0.459968602825746,0.459935897435897,0.462279293739968,0.996753246753247,0.91679748822606,1,1,1,1,1,0,0,0,0,0,0.942215088282504,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.985553772070626,1,0,1,0,0.998392282958199,0,0.860615883306321,0,1,1,1,1,0,0,0.503194888178914,0,0,0,0,0,1,1,1,0.515723270440252,0,0,0,0.5,0.496038034865293,0.973058637083994,0,0,0,1,0,0,0,0.494308943089431,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.49016393442623,1,0.996805111821086,0.505691056910569,0.508885298869144,1,1,1,1,1,0,1,0,0.45859872611465,1,0,0.86984126984127,0,1,0,0,0,1,0,0.4912,0,0,0,0,0,0.445528455284553,0.458804523424879,0.463295269168026,1,0,0,0,1,1,0,0.434991974317817,0.509151414309484,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.110754414125201,0.971061093247588,0.313725490196078,0,0,0.98876404494382,0,0,0,0,0,0,0.496774193548387,0.498392282958199,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.495098039215686,1,1,1,1,1,1,1
"96",0,0.476114649681529,0,0.448170731707317,0.492424242424242,0.472613458528951,1,1,1,1,0.666666666666667,0.987538940809969,0.466666666666667,0,0.346687211093991,0.343213728549142,0,0.489953632148377,1,1,0.995222929936306,1,0,0.465732087227414,0.454682779456193,0.456656346749226,0.453543307086614,0.993769470404984,0.906870229007634,1,1,1,1,1,0,0,0,0,0,0.931746031746032,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.981308411214953,1,0,1,0,1,0,0.853846153846154,0,1,1,1,1,0,0,0.493808049535604,0,0,0,0,0,1,1,1,0.503021148036254,0,0,0,0.488408037094281,0.48811410459588,0.972685887708649,0,0,0,1,0,0,0,0.489731437598736,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.477917981072555,1,0.995176848874598,0.493788819875776,0.49375,1,1,1,1,1,0,1,0,0.46417445482866,1,0,0.850539291217257,0,1,0,0,0,1,0,0.481538461538462,0,0,0,0,0,0.435658914728682,0.450617283950617,0.455399061032864,1,0,0,0,1,1,0,0.459752321981424,0.49203821656051,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.125984251968504,0.96937212863706,0.321656050955414,0,0,0.986089644513138,0,0,0,0,0,0,0.488151658767773,0.485407066052227,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.480707395498392,1,1,1,1,1,1,1
"97",0,0.487479131886477,0,0.460815047021944,0.491228070175439,0.481178396072013,1,1,1,1,0.666666666666667,0.985623003194888,0.479166666666667,0,0.355095541401274,0.340390879478827,0,0.501597444089457,1,1,0.995137763371151,1,0,0.470588235294118,0.46749226006192,0.469354838709677,0.46422893481717,0.993569131832797,0.914691943127962,1,1,1,1,1,0,0,0,0,0,0.939244663382594,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.979166666666667,1,0,1,0,0.998402555910543,0,0.861417322834646,0,1,1,1,1,0,0,0.5,0,0,0,0,0,1,1,1,0.510046367851623,0,0,0,0.505582137161085,0.494327390599676,0.96998420221169,0,0,0,1,0,0,0,0.497584541062802,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.48595041322314,1,0.99510603588907,0.503194888178914,0.503246753246753,1,1,1,1,1,0,1,0,0.453968253968254,1,0,0.864820846905538,0,1,0,0,0,1,0,0.495222929936306,0,0,0,0,0,0.448220064724919,0.464401294498382,0.457654723127036,1,0,0,0,1,1,0,0.453525641025641,0.506514657980456,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.1216,0.974481658692185,0.314754098360656,0,0,0.98389694041868,0,0,0,0,0,0,0.485530546623794,0.490384615384615,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.486885245901639,1,1,1,1,1,1,1
"98",0,0.474025974025974,0,0.444615384615385,0.492378048780488,0.486780715396579,1,1,1,1,0.682779456193353,0.98755832037325,0.462848297213622,0,0.349085365853659,0.33868378812199,0,0.50077519379845,1,1,0.995260663507109,1,0,0.463722397476341,0.463525835866261,0.447409733124019,0.455555555555556,0.993700787401575,0.918429003021148,1,1,1,1,1,0,0,0,0,0,0.938388625592417,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.981279251170047,1,0,1,0,1,0,0.852255054432348,0,1,1,1,1,0,0,0.499207606973059,0,0,0,0,0,1,1,1,0.51131221719457,0,0,0,0.5046875,0.489827856025039,0.969135802469136,0,0,0,1,0,0,0,0.493690851735016,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.474603174603175,1,0.995215311004785,0.496845425867508,0.492138364779874,1,1,1,1,1,0,1,0,0.457943925233645,1,0,0.858034321372855,0,1,0,0,0,1,0,0.489859594383775,0,0,0,0,0,0.443217665615142,0.453125,0.453396524486572,1,0,0,0,1,1,0,0.449297971918877,0.499217527386541,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.121259842519685,0.973643410852713,0.3264,0,0,0.986089644513138,0,0,0,0,0,0,0.490384615384615,0.49144634525661,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.472995090016367,1,1,1,1,1,1,1
"99",0,0.470304975922953,0,0.447289156626506,0.483282674772036,0.480739599383667,1,1,1,1,0.671130952380952,0.986175115207373,0.468315301391036,0,0.348942598187311,0.3375,0,0.494607087827427,1,1,0.995398773006135,1,0,0.466463414634146,0.454272863568216,0.457098283931357,0.460949464012251,0.993827160493827,0.916918429003021,1,1,1,1,1,0,0,0,0,0,0.939873417721519,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.980030721966206,1,0,1,0,0.998442367601246,0,0.858231707317073,0,1,1,1,1,0,0,0.491499227202473,0,0,0,0,0,1,1,1,0.50748502994012,0,0,0,0.500768049155146,0.492331288343558,0.97239263803681,0,0,0,1,0,0,0,0.496913580246914,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.477165354330709,1,0.995297805642633,0.501552795031056,0.5,1,1,1,1,1,0,1,0,0.457886676875957,1,0,0.865443425076453,0,1,0,0,0,1,0,0.487062404870624,0,0,0,0,0,0.446319018404908,0.451070336391437,0.46141975308642,1,0,0,0,1,1,0,0.448916408668731,0.506309148264984,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.116822429906542,0.969278033794163,0.315625,0,0,0.986153846153846,0,0,0,0,0,0,0.498442367601246,0.48411497730711,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.482758620689655,1,1,1,1,1,1,1
"100",0,0.465489566613162,0,0.436555891238671,0.477341389728097,0.466988727858293,1,1,1,1,0.677321156773212,0.986024844720497,0.454968944099379,0,0.355283307810107,0.348101265822785,0,0.479938271604938,1,1,0.995253164556962,1,0,0.455676516329705,0.441400304414003,0.438871473354232,0.436018957345972,0.995260663507109,0.908536585365854,1,1,1,1,1,0,0,0,0,0,0.926163723916533,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.981072555205047,1,0,1,0,1,0,0.855365474339036,0,1,1,1,1,0,0,0.480559875583204,0,0,0,0,0,1,1,1,0.495508982035928,0,0,0,0.4859375,0.480190174326466,0.990697674418605,0,0,0,1,0,0,0,0.479430379746835,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.467304625199362,1,0.996805111821086,0.483516483516484,0.482484076433121,1,1,1,1,1,0,1,0,0.475077881619938,1,0,0.845092024539877,0,1,0,0,0,1,0,0.472952086553323,0,0,0,0,0,0.435658914728682,0.44031007751938,0.452566096423017,1,0,0,0,1,1,0,0.46141975308642,0.48314606741573,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.125391849529781,0.989180834621329,0.321144674085851,0,0,0.987635239567233,0,0,0,0,0,0,0.4770206022187,0.482115085536547,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.460547504025765,1,1,1,1,1,1,1
"101",0,0.473856209150327,0,0.454545454545455,0.479134466769706,0.482371794871795,1,1,1,1,0.684210526315789,0.990461049284579,0.472527472527473,0,0.350387596899225,0.3328,0,0.494435612082671,1,1,0.995207667731629,1,0,0.463492063492064,0.460365853658537,0.451104100946372,0.451816745655608,0.995319812792512,0.914110429447853,1,1,1,1,1,0,0,0,0,0,0.939297124600639,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.985849056603774,1,0,1,0,0.998442367601246,0,0.862714508580343,0,1,1,1,1,0,0,0.48489666136725,0,0,0,0,0,1,1,1,0.505376344086022,0,0,0,0.504643962848297,0.486486486486487,0.973354231974922,0,0,0,1,0,0,0,0.491987179487179,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.48626817447496,1,0.996753246753247,0.485623003194888,0.498417721518987,1,1,1,1,1,0,1,0,0.460691823899371,1,0,0.859424920127795,0,1,0,0,0,1,0,0.482170542635659,0,0,0,0,0,0.444444444444444,0.441786283891547,0.455128205128205,1,0,0,0,1,1,0,0.453125,0.495207667731629,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.116719242902208,0.975116640746501,0.319354838709677,0,0,0.989045383411581,0,0,0,0,0,0,0.498397435897436,0.483412322274882,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.482926829268293,1,1,1,1,1,1,1
"102",0,0.484652665589661,0,0.47239263803681,0.511627906976744,0.502392344497608,1,1,1,1,0.689024390243902,0.986046511627907,0.486486486486487,0,0.333333333333333,0.321711568938193,0,0.509433962264151,1,1,0.996840442338073,1,0,0.482594936708861,0.474497681607419,0.478672985781991,0.471246006389776,0.995268138801262,0.914463452566096,1,1,1,1,1,0,0,0,0,0,0.937699680511182,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.981012658227848,1,0,1,0,0.998439937597504,0,0.864779874213837,0,1,1,1,1,0,0,0.505529225908373,0,0,0,0,0,1,1,1,0.525037936267071,0,0,0,0.511961722488038,0.496050552922591,0.973724884080371,0,0,0,1,0,0,0,0.506369426751592,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.494345718901454,1,0.9967585089141,0.516025641025641,0.513931888544892,1,1,1,1,1,0,1,0,0.44392523364486,1,0,0.85625,0,1,0,0,0,1,0,0.499217527386541,0,0,0,0,0,0.461538461538462,0.464968152866242,0.471608832807571,1,0,0,0,1,1,0,0.428571428571429,0.514331210191083,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.112698412698413,0.969936708860759,0.312101910828025,0,0,0.984591679506934,0,0,0,0,0,0,0.5008,0.502362204724409,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.495114006514658,1,1,1,1,1,1,1
"103",0,0.511848341232227,0,0.483282674772036,0.517611026033691,0.515479876160991,0.982704402515723,0.982594936708861,0.984894259818731,0.9808,0.697428139183056,0.995334370139969,0.5,0,0.321752265861027,0.316692667706708,0,0.53405572755418,0.981873111782477,0.98297213622291,0.985736925515055,0.980738362760835,0,0.481774960380349,0.483180428134557,0.486862442040185,0.482866043613707,0.985849056603774,0.905631659056317,0.978361669242658,0.984802431610942,0.987692307692308,0.981481481481482,0.982062780269058,0,0,0,0,0,0.9328125,0,0,0.984520123839009,0.981102362204724,0.981566820276498,0.985804416403785,0.983024691358025,0.980243161094225,0.979462875197472,0.981510015408321,0.985759493670886,0.983050847457627,0.980952380952381,0.98116169544741,0.981395348837209,0.979813664596273,0.980451127819549,0.982704402515723,0.981308411214953,0.978755690440061,0.984227129337539,0.9828125,0.983974358974359,0.986217457886677,0.981308411214953,0.984152139461173,0.987301587301587,0.987117552334944,0.982785602503912,0.982539682539682,0.983076923076923,0.982785602503912,0.984496124031008,0.982594936708861,0.982945736434109,0.981538461538462,0.982892690513219,0.979907264296754,0.981707317073171,0.980861244019139,0.981220657276995,0.982785602503912,0.9796875,0.986003110419907,0.979750778816199,0.984326018808777,0.984326018808777,0.981308411214953,0.979099678456592,0.979623824451411,0.984591679506934,0.982998454404946,0.985871271585557,0.984472049689441,0.985553772070626,0.981308411214953,0.979166666666667,0.981279251170047,0.980030721966206,0.981072555205047,0.985849056603774,0.981012658227848,1,0.982677165354331,0,0.983024691358025,0,0.982866043613707,0,0.8578125,0,0.984051036682616,0.980922098569157,0.987117552334944,0.984326018808777,0,0,0.523659305993691,0,0,0,0,0,0.981927710843373,0.982998454404946,0.981762917933131,0.539393939393939,0,0,0,0.53323029366306,0.5234375,0.966049382716049,0,0,0,0.981220657276995,0,0,0,0.530516431924883,0,0,0,0,0,0,0,0,0,0,0,0.981132075471698,0,0.983128834355828,0.986003110419907,0.0104790419161677,0,0,0.516640253565769,0.982839313572543,0.987480438184664,0.521193092621664,0.523956723338485,0.980861244019139,0.978021978021978,0.983582089552239,0.984639016897081,0.984227129337539,0,0.981395348837209,0,0.424148606811146,0.979969183359014,0,0.882262996941896,0,0.98613251155624,0,0,0,0.985981308411215,0.0152905198776758,0.51301684532925,0.0159489633173844,0,0,0,0,0.469578783151326,0.475590551181102,0.487460815047022,0.985871271585557,0,0,0,0.987460815047022,0.980738362760835,0,0.423076923076923,0.519047619047619,0,0,0,0.979559748427673,0.982919254658385,0,0,0,0,0,0,0,0,0.98297213622291,0.114599686028257,0.951937984496124,0.313291139240506,0,0,0.995356037151703,0,0,0,0,0,0,0.522620904836194,0.519685039370079,0,0,0.984375,0,0.982511923688394,0.981481481481482,0.9796875,0,0,0,0,0,0,0,0,0,0,0,0.52520325203252,0.979430379746835,0.982866043613707,0.981308411214953,0.982919254658385,0.982594936708861,0.984301412872841,0.979430379746835
