"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"60",0,0,0,0,0,0,0.313636363636364,0.406491499227202,0.768545994065282,0.866459627329193,0.00585651537335286,0.0029806259314456,0,0,0,0,0,0,1,0.73134328358209,0.938744257274119,0.757097791798107,0,0,0,0,0,0.121804511278195,0.274853801169591,0.698461538461538,0.729809104258443,0.253012048192771,0.734138972809668,0.792481203007519,0,0,0,0,0,0.0398162327718224,0,0,0.643730886850153,0.00153139356814701,0.981954887218045,0.861963190184049,0.395522388059701,0.866473149492017,1,0.965722801788376,0.740279937791602,0.721633888048411,0.75609756097561,0.986280487804878,0.981873111782477,0.73919523099851,0.726872246696035,0.743939393939394,0.962292609351433,1,0.986175115207373,0.758832565284178,0.728813559322034,0.755622188905547,0.750382848392037,0.624803767660911,0.981191222570533,0.753086419753086,0.726993865030675,0.723926380368098,0.882882882882883,0.874809160305344,0.871212121212121,0.996946564885496,0.887072808320951,0.980243161094225,0.741405082212257,0.722054380664653,0.737951807228916,0.987441130298273,0.980152671755725,0.787650602409639,0.869029275808937,0.980243161094225,0.727411944869832,0.753048780487805,0.968277945619335,0.739064856711916,0.891135303265941,0.739263803680982,0.746646795827124,0.730088495575221,0.742990654205608,0.890577507598784,0.73953488372093,1,0.751572327044025,0.430321592649311,0.725519287833828,0.69359756097561,0.984732824427481,0.737003058103975,0.238239757207891,0.929984779299848,0,0.167682926829268,0,0.086890243902439,0,0.0168195718654434,0,0.737421383647799,0.71319018404908,0.736677115987461,0.747720364741641,0,0,0,0,0,0,0,0,0.942477876106195,0.174846625766871,0.326951399116348,0.00730994152046784,0,0,0,0,0,0.118086696562033,0,0,0,0.318731117824773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431988041853513,0,0.983433734939759,0.434250764525994,0,0,0,0,0.651376146788991,0.00764525993883792,0,0,0.0844854070660522,0.0936555891238671,0.101321585903084,0.980061349693252,0.0516717325227964,0,0.903469079939668,0,0,0.726586102719033,0,0.237366003062787,0,0.030441400304414,0,0,0,0.0379362670713202,0,0,0,0,0,0,0,0,0,0,0.727975270479134,0,0,0,0.736762481089259,0.0546875,0,0,0,0,0,0,0.97869101978691,0.265861027190332,0,0,0,0,0,0,0,0,0.738670694864048,0,0,0,0,0,0.247774480712166,0,0,0,0,0,0,0,0,0,0,0.966717095310136,0,0.734597156398104,0.346385542168675,0.309341500765697,0,0,0,0,0,0,0,0,0,0,0,0,0.00462962962962963,0,0.00308641975308642,0.00148148148148148,0.0015220700152207,0.00303951367781155,0.0015527950310559
"61",0,0,0,0,0,0,0.310897435897436,0.420454545454545,0.789230769230769,0.857374392220421,0.00609756097560976,0.00158227848101266,0,0,0,0,0,0,0.984326018808777,0.743348982785602,0.929853181076672,0.769854132901134,0,0,0,0,0,0.124193548387097,0.281055900621118,0.71474358974359,0.750390015600624,0.2464,0.755832037325039,0.7796875,0,0,0,0,0,0.0344262295081967,0,0,0.655172413793103,0,1,0.8608,0.376395534290271,0.860248447204969,0.981788079470199,0.98389694041868,0.753694581280788,0.746774193548387,0.773311897106109,1,1,0.755134281200632,0.748456790123457,0.770334928229665,0.983948635634029,0.986175115207373,1,0.775641025641026,0.734426229508197,0.767405063291139,0.765650080256822,0.65252854812398,1,0.764900662251656,0.749185667752443,0.7430441898527,0.8816,0.869143780290792,0.858974358974359,1,0.87519747235387,1,0.760697305863708,0.748807631160572,0.743348982785602,1,1,0.782539682539683,0.859649122807018,1,0.747967479674797,0.775280898876405,0.982343499197432,0.751987281399046,0.885483870967742,0.763843648208469,0.771739130434783,0.74565560821485,0.768472906403941,0.881219903691814,0.760262725779967,0.982286634460548,0.771381578947368,0.402576489533011,0.74481658692185,0.719745222929936,1,0.753670473083197,0.228706624605678,0.938009787928222,0,0.178628389154705,0,0.107594936708861,0,0.0162074554294976,0,0.767213114754098,0.73419773095624,0.750825082508251,0.76461038961039,0,0,0,0,0,0,0,0,0.94383775351014,0.19935691318328,0.307086614173228,0.00462249614791988,0,0,0,0,0,0.11214953271028,0,0,0,0.314102564102564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435897435897436,0,1,0.439102564102564,0,0,0,0,0.672025723472669,0.0115511551155116,0,0,0.0949263502454992,0.106969205834684,0.119010819165379,1,0.0638977635782748,0,0.911532385466035,0,0.00161290322580645,0.747235387045814,0,0.225552050473186,0,0.0498392282958199,0,0,0,0.0438184663536776,0,0,0,0,0,0,0,0,0,0,0.743089430894309,0,0,0,0.764895330112721,0.0672131147540984,0,0,0,0,0,0,0.9967585089141,0.262578616352201,0,0,0,0,0,0,0,0,0.748427672955975,0,0,0,0,0,0.23968253968254,0,0,0,0,0,0,0,0,0,0,0.987240829346092,0,0.750413223140496,0.349840255591054,0.300163132137031,0,0,0,0,0,0,0,0,0,0,0,0,0.00326797385620915,0,0.00485436893203883,0.00156985871271586,0.00161550888529887,0.00161030595813205,0.0016260162601626
"62",0,0,0,0,0,0,0.235759493670886,0.2816,0.983180428134557,0.618357487922705,0,0.00476190476190476,0,0,0,0,0,0,0.758725341426404,0.975308641975309,0.714285714285714,0.998402555910543,0,0,0,0,0,0.122257053291536,0.182098765432099,0.848726114649682,0.992412746585736,0.113564668769716,0.998430141287284,0.530487804878049,0,0,0,0,0,0,0,0,0.9008,0.00473186119873817,0.777604976671851,1,0.13251155624037,0.614906832298137,0.752411575562701,0.804281345565749,1,1,1,0.794912559618442,0.782945736434108,1,1,0.984227129337539,0.821705426356589,0.758832565284178,0.775641025641026,1,1,1,1,0.886363636363636,0.762057877813505,0.99837925445705,1,1,0.63265306122449,0.6171875,0.623233908948195,0.723642172523962,0.636792452830189,0.786499215070644,1,1,1,0.791869918699187,0.771428571428571,0.540880503144654,0.623417721518987,0.78021978021978,0.998392282958199,1,0.798412698412698,1,0.639871382636656,1,1,1,1,0.638932496075353,1,0.75,1,0.162754303599374,0.998447204968944,1,0.777080062794348,0.9984,0.2796875,0.700934579439252,0,0.170846394984326,0,0.167449139280125,0,0.0186335403726708,0,0.998381877022654,0.993690851735016,0.998381877022654,1,0,0,0,0,0,0,0,0,0.70398773006135,0.384984025559105,0.0561456752655539,0,0,0,0,0,0,0.143297380585516,0,0,0,0.22432859399684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306581059390048,0,0.770416024653313,0.303370786516854,0,0,0,0,0.913657770800628,0.0095389507154213,0,0,0.132045088566828,0.150943396226415,0.168168168168168,0.8125,0.277950310559006,0,0.703470031545741,0,0.0031496062992126,0.990595611285266,0,0.244514106583072,0,0.108661417322835,0,0,0,0.0641627543035994,0,0,0,0,0,0,0,0,0,0,0.993527508090615,0,0,0,1,0.3,0,0,0,0,0,0,0.769230769230769,0.1201248049922,0,0,0,0,0,0,0,0,0.975193798449612,0,0,0,0,0,0.344186046511628,0,0,0,0,0,0,0,0,0,0,0.814465408805031,0,0.991896272285251,0.209856915739269,0.23186119873817,0,0,0,0,0,0,0,0,0,0,0,0,0.00642054574638844,0.00308641975308642,0.00630914826498423,0.0046801872074883,0.00481540930979133,0.00635930047694754,0.00318979266347687
"63",0,0,0,0,0,0,0.229402261712439,0.283849918433931,0.986024844720497,0.597682119205298,0,0.00316957210776545,0,0,0,0,0,0,0.731974921630094,0.980861244019139,0.695652173913043,0.998330550918197,0,0,0,0,0,0.116013071895425,0.181679389312977,0.832258064516129,0.992150706436421,0.107371794871795,0.998422712933754,0.514240506329114,0,0,0,0,0,0,0,0,0.899521531100478,0.00489396411092985,0.744783306581059,1,0.135566188197767,0.597542242703533,0.717105263157895,0.771565495207668,1,1,1,0.761075949367089,0.747269890795632,1,1,0.987138263665595,0.792332268370607,0.728813559322034,0.734426229508197,1,1,1,1,0.900651465798046,0.729903536977492,1,1,1,0.612698412698413,0.59967845659164,0.601926163723916,0.68189233278956,0.613418530351438,0.756843800322061,1,1,1,0.752883031301483,0.743178170144462,0.516962843295638,0.604538087520259,0.75,1,1,0.760129659643436,1,0.619902120717781,1,1,1,1,0.612540192926045,1,0.717041800643087,1,0.163492063492063,1,1,0.747126436781609,1,0.272435897435897,0.67524115755627,0,0.163430420711974,0,0.168810289389068,0,0.0114566284779051,0,0.998355263157895,0.993558776167472,0.998363338788871,1,0,0,0,0,0,0,0,0,0.677215189873418,0.404838709677419,0.0627943485086342,0,0,0,0,0,0,0.135566188197767,0,0,0,0.223832528180354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298412698412698,0,0.747603833865815,0.302931596091205,0,0,0,0,0.913738019169329,0.0112540192926045,0,0,0.126829268292683,0.133986928104575,0.174382716049383,0.77567140600316,0.314606741573034,0,0.675118858954041,0,0.00162074554294976,0.990521327014218,0,0.233438485804416,0,0.110210696920583,0,0,0,0.0516129032258065,0,0,0,0,0,0,0,0,0,0,0.995073891625616,0,0,0,1,0.325082508250825,0,0,0,0,0,0,0.739837398373984,0.109177215189873,0,0,0,0,0,0,0,0,0.980830670926518,0,0,0,0,0,0.339144215530903,0,0,0,0,0,0,0,0,0,0,0.772435897435897,0,0.991652754590985,0.203554119547658,0.2304,0,0,0,0,0,0,0,0,0,0,0,0,0.00657894736842105,0.00318471337579618,0.00806451612903226,0.00320512820512821,0.00163934426229508,0.00655737704918033,0.00484652665589661
"64",0,0,0,0,0,0,0.230886850152905,0.288854003139717,0.981845688350983,0.614307931570762,0,0.00453172205438067,0,0,0,0,0,0,0.754491017964072,0.978787878787879,0.714728682170543,0.998430141287284,0,0,0,0,0,0.136858475894246,0.183734939759036,0.840625,0.992424242424242,0.122324159021407,0.998498498498498,0.535768645357686,0,0,0,0,0,0,0,0,0.904388714733542,0.00462962962962963,0.775914634146341,1,0.134556574923547,0.617246596066566,0.741085271317829,0.800613496932515,1,1,1,0.787037037037037,0.771558245083207,1,1,0.982892690513219,0.821538461538462,0.755622188905547,0.767405063291139,1,1,1,1,0.891547049441786,0.756289308176101,1,1,1,0.637480798771121,0.623277182235835,0.622464898595944,0.716510903426791,0.641337386018237,0.78416149068323,1,1,1,0.778996865203762,0.769953051643192,0.541033434650456,0.625585023400936,0.776073619631902,1,1,0.789473684210526,1,0.637362637362637,1,1,1,1,0.636785162287481,1,0.743788819875776,1,0.168992248062016,0.998459167950693,1,0.769585253456221,1,0.275650842266462,0.703703703703704,0,0.168730650154799,0,0.173643410852713,0,0.0139751552795031,0,0.998442367601246,0.993836671802773,0.998422712933754,1,0,0,0,0,0,0,0,0,0.7,0.394736842105263,0.0643712574850299,0,0,0,0,0,0,0.134146341463415,0,0,0,0.222910216718266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301223241590214,0,0.776073619631902,0.306729264475743,0,0,0,0,0.914728682170543,0.00940438871473354,0,0,0.138845553822153,0.144654088050314,0.16966966966967,0.80952380952381,0.278033794162826,0,0.691717791411043,0,0.00154559505409583,0.989263803680982,0,0.22706065318818,0,0.105990783410138,0,0,0,0.0628834355828221,0,0,0,0,0,0,0,0,0,0,0.995238095238095,0,0,0,1,0.29903536977492,0,0,0,0,0,0,0.768160741885626,0.117465224111283,0,0,0,0,0,0,0,0,0.978625954198473,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0.806552262090484,0,0.992050874403816,0.211093990755008,0.22360248447205,0,0,0,0,0,0,0,0,0,0,0,0,0.00789889415481832,0.00301659125188537,0.00772797527047913,0.00457317073170732,0.00473186119873817,0.00775193798449612,0.00311526479750779
"65",0,0,0,0,0,0,0.239747634069401,0.281847133757962,0.983458646616541,0.616,0,0.00476190476190476,0,0,0,0,0,0,0.755007704160247,0.978328173374613,0.7056,1,0,0,0,0,0,0.11937984496124,0.175654853620955,0.84185303514377,0.993827160493827,0.118564742589704,1,0.545878693623639,0,0,0,0,0,0,0,0,0.9024,0.00322061191626409,0.769828926905132,1,0.129485179407176,0.618683001531394,0.744715447154472,0.799058084772371,1,1,1,0.786053882725832,0.776744186046512,1,1,0.98256735340729,0.8203125,0.750382848392037,0.765650080256822,1,1,1,1,0.898058252427185,0.762214983713355,0.998376623376623,1,1,0.640378548895899,0.63391442155309,0.630744849445325,0.7184,0.649289099526066,0.7734375,1,1,1,0.783739837398374,0.77602523659306,0.543581616481775,0.633870967741936,0.779014308426073,0.998394863563403,1,0.792063492063492,1,0.638888888888889,1,1,1,1,0.650316455696203,1,0.751974723538705,1,0.168769716088328,0.998435054773083,1,0.777777777777778,0.998425196850394,0.277258566978193,0.7008,0,0.160828025477707,0,0.156832298136646,0,0.015527950310559,0,1,0.995184590690209,1,1,0,0,0,0,0,0,0,0,0.704892966360856,0.391442155309033,0.0679012345679012,0,0,0,0,0,0,0.144634525660964,0,0,0,0.222397476340694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305863708399366,0,0.778979907264297,0.301765650080257,0,0,0,0,0.919431279620853,0.0112903225806452,0,0,0.127591706539075,0.134920634920635,0.165402124430956,0.811616954474097,0.279179810725552,0,0.697637795275591,0,0.00313971742543171,0.990551181102362,0,0.243980738362761,0,0.107309486780715,0,0,0,0.0586370839936609,0,0,0,0,0,0,0,0,0,0,0.99512987012987,0,0,0,1,0.301302931596091,0,0,0,0,0,0,0.767515923566879,0.111821086261981,0,0,0,0,0,0,0,0,0.978193146417445,0,0,0,0,0,0.340659340659341,0,0,0,0,0,0,0,0,0,0,0.808477237048666,0,0.99349593495935,0.205007824726135,0.218700475435816,0,0,0,0,0,0,0,0,0,0,0,0,0.00956937799043062,0,0.00632911392405063,0.00157232704402516,0.0047244094488189,0.00644122383252818,0.0032
"66",0,0,0,0,0,0,0.160194174757282,0.184039087947883,0.877165354330709,0.693574958813839,0.00156739811912226,0.00643086816720257,0,0,0,0,0,0,0.627172195892575,0.89047619047619,0.585644371941272,0.892156862745098,0,0,0,0,0,0.111111111111111,0.147058823529412,0.726094003241491,0.89358372456964,0.205834683954619,0.900943396226415,0.622641509433962,0,0,0,0,0,0.0307443365695793,0,0,0.807131280388979,0.00487012987012987,0.638230647709321,0.868506493506494,0.245585874799358,0.704968944099379,0.602941176470588,0.667205169628433,0.893964110929853,0.89540412044374,0.888704318936877,0.658576051779935,0.656451612903226,0.898412698412698,0.900466562986003,0.872131147540984,0.68860353130016,0.624803767660911,0.65252854812398,0.886363636363636,0.900651465798046,0.891547049441786,0.898058252427185,1,0.626446280991735,0.898193760262726,0.9,0.90327868852459,0.730337078651685,0.723856209150327,0.731511254019293,0.584013050570963,0.731078904991948,0.649918962722853,0.894230769230769,0.893548387096774,0.890302066772655,0.656862745098039,0.635048231511254,0.64,0.73581847649919,0.653968253968254,0.89968152866242,0.909667194928685,0.678048780487805,0.896440129449838,0.723127035830619,0.892508143322476,0.895962732919255,0.9008,0.896381578947368,0.732484076433121,0.901960784313726,0.62779552715655,0.891803278688525,0.269480519480519,0.894154818325434,0.896551724137931,0.652459016393443,0.897893030794165,0.220285261489699,0.57825370675453,0,0.144012944983819,0,0.147011308562197,0,0.00969305331179321,0,0.892561983471074,0.897394136807818,0.880794701986755,0.886178861788618,0,0,0,0,0,0,0,0,0.587326120556414,0.479806138933764,0.1671875,0,0,0,0,0,0,0.104333868378812,0,0,0,0.15224358974359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197749196141479,0,0.646964856230032,0.200328407224959,0,0,0,0,0.811074918566775,0.00333889816360601,0,0,0.11219512195122,0.127035830618893,0.130030959752322,0.6688,0.291530944625407,0,0.571884984025559,0,0.00158730158730159,0.897106109324759,0,0.185007974481659,0,0.100164203612479,0,0,0,0.0572337042925278,0,0,0,0,0,0,0,0,0,0,0.897520661157025,0,0,0,0.889789303079417,0.331136738056013,0,0,0,0,0,0,0.642394822006472,0.212121212121212,0,0,0,0,0,0,0,0,0.875993640699523,0,0,0,0,0,0.290271132376396,0,0,0,0,0,0,0,0,0,0,0.679092382495948,0,0.889830508474576,0.280327868852459,0.144480519480519,0,0,0,0,0,0,0,0,0,0,0,0,0.00819672131147541,0.00159744408945687,0.00967741935483871,0.00161030595813205,0.00484652665589661,0.00656814449917898,0.00484652665589661
"67",0,0,0,0,0,0,0.300970873786408,0.404186795491143,0.777777777777778,0.853658536585366,0.00459418070444104,0.00316455696202532,0,0,0,0,0,0,0.979782270606532,0.744075829383886,0.925445705024311,0.759868421052632,0,0,0,0,0,0.115942028985507,0.292452830188679,0.701298701298701,0.737654320987654,0.253164556962025,0.74203821656051,0.766192733017378,0,0,0,0,0,0.0387096774193548,0,0,0.651685393258427,0.00160771704180064,1,0.855973813420622,0.385466034755134,0.860031104199067,0.978688524590164,0.980582524271845,0.745542949756888,0.735668789808917,0.765853658536585,1,1,0.738853503184713,0.729357798165138,0.757377049180328,0.9808,0.981191222570533,1,0.762057877813505,0.729903536977492,0.756289308176101,0.762214983713355,0.626446280991735,1,0.752475247524752,0.736334405144695,0.725490196078431,0.874603174603175,0.8592,0.8512,1,0.867507886435331,1,0.740384615384615,0.731825525040388,0.737984496124031,1,1,0.778491171749599,0.850891410048622,1,0.727272727272727,0.758190327613105,0.977635782747604,0.743922204213938,0.879934210526316,0.745484400656814,0.753105590062112,0.728867623604466,0.75609756097561,0.877221324717286,0.745513866231648,0.9728,0.76260162601626,0.421052631578947,0.728125,0.7056,1,0.74512987012987,0.222222222222222,0.92879746835443,0,0.167207792207792,0,0.0987261146496815,0,0.0176,0,0.753311258278146,0.728,0.747572815533981,0.75594294770206,0,0,0,0,0,0,0,0,0.930817610062893,0.20414673046252,0.320872274143302,0.0062015503875969,0,0,0,0,0,0.122222222222222,0,0,0,0.315286624203822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437699680511182,0,1,0.429497568881686,0,0,0,0,0.660377358490566,0.00974025974025974,0,0,0.0884244372990354,0.104065040650407,0.113354037267081,1,0.0721153846153846,0,0.916271721958926,0,0.00162337662337662,0.726688102893891,0,0.22662440570523,0,0.0488958990536278,0,0,0,0.0387096774193548,0,0,0,0,0,0,0,0,0,0,0.726072607260726,0,0,0,0.7491961414791,0.0785597381342062,0,0,0,0,0,0,0.996699669966997,0.265940902021773,0,0,0,0,0,0,0,0,0.737261146496815,0,0,0,0,0,0.240887480190174,0,0,0,0,0,0,0,0,0,0,0.983974358974359,0,0.741935483870968,0.341307814992026,0.304700162074554,0,0,0,0,0,0,0,0,0,0,0,0,0.00499168053244592,0,0.00796178343949045,0,0.00162074554294976,0.0016025641025641,0.00489396411092985
"68",0,0,0,0,0,0,0.238170347003155,0.279674796747967,0.982758620689655,0.61247947454844,0,0.00471698113207547,0,0,0,0,0,0,0.753894080996885,0.979299363057325,0.712698412698413,0.99835255354201,0,0,0,0,0,0.130645161290323,0.183673469387755,0.844408427876823,0.992125984251969,0.124031007751938,1,0.538582677165354,0,0,0,0,0,0,0,0,0.899350649350649,0.00490196078431373,0.76791277258567,1,0.139646869983949,0.618827160493827,0.741776315789474,0.802507836990596,0.998355263157895,0.998417721518987,0.998373983739837,0.784,0.776357827476038,0.998420221169036,0.998470948012232,0.982084690553746,0.825119236883943,0.753086419753086,0.764900662251656,0.99837925445705,1,1,0.998376623376623,0.898193760262726,0.752475247524752,1,0.998384491114701,0.998376623376623,0.640699523052464,0.621359223300971,0.628980891719745,0.714748784440843,0.642289348171701,0.782958199356913,0.998410174880763,0.998389694041868,1,0.774350649350649,0.768860353130016,0.555379746835443,0.622549019607843,0.778846153846154,1,0.9984,0.790996784565916,1,0.646481178396072,0.998360655737705,0.998439937597504,0.998422712933754,1,0.648089171974522,0.998357963875205,0.741269841269841,0.998338870431894,0.1728,0.996845425867508,1,0.769475357710652,1,0.272141706924316,0.70096463022508,0,0.170454545454545,0,0.162118780096308,0,0.0175438596491228,0,0.998360655737705,0.993589743589744,0.99836867862969,0.998392282958199,0,0,0,0,0,0,0,0,0.705511811023622,0.403225806451613,0.0681458003169572,0,0,0,0,0,0,0.131868131868132,0,0,0,0.22488038277512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301109350237718,0,0.775510204081633,0.304132231404959,0,0,0,0,0.909238249594814,0.00823723228995058,0,0,0.130505709624796,0.144694533762058,0.160629921259843,0.809220985691574,0.291666666666667,0,0.693418940609952,0,0.00161290322580645,0.988853503184713,0,0.226837060702875,0,0.0977198697068404,0,0,0,0.0650406504065041,0,0,0,0,0,0,0,0,0,0,0.99510603588907,0,0,0,0.9984,0.305,0,0,0,0,0,0,0.766295707472178,0.117363344051447,0,0,0,0,0,0,0,0,0.981220657276995,0,0,0,0,0,0.32807570977918,0,0,0,0,0,0,0,0,0,0,0.800963081861958,0,0.991735537190083,0.217729393468118,0.217532467532468,0,0,0,0,0,0,0,0,0,0,0,0,0.00654664484451719,0.00317965023847377,0.00809061488673139,0.00470219435736677,0.00483870967741936,0.00638977635782748,0.00163398692810458
"69",0,0,0,0,0,0,0.215408805031447,0.2576,0.983076923076923,0.606060606060606,0,0.00471698113207547,0,0,0,0,0,0,0.733644859813084,0.979623824451411,0.689490445859873,0.998387096774194,0,0,0,0,0,0.125198098256735,0.174114021571649,0.836276083467095,0.99388379204893,0.0987460815047022,0.998439937597504,0.51840490797546,0,0,0,0,0,0,0,0,0.899038461538462,0.00474683544303797,0.750385208012327,1,0.1125,0.607305936073059,0.719155844155844,0.777952755905512,1,1,1,0.760697305863708,0.749211356466877,1,1,0.982484076433121,0.803459119496855,0.726993865030675,0.749185667752443,1,1,1,1,0.9,0.736334405144695,0.998384491114701,1,1,0.621835443037975,0.603864734299517,0.605475040257649,0.69047619047619,0.62779552715655,0.762282091917591,1,1,1,0.758842443729904,0.7456,0.523659305993691,0.611464968152866,0.748815165876777,0.998420221169036,1,0.771428571428571,1,0.620689655172414,1,1,1,1,0.619273301737757,1,0.716323296354992,1,0.144674085850556,0.998454404945904,1,0.751602564102564,0.998397435897436,0.284820031298905,0.677215189873418,0,0.163522012578616,0,0.176848874598071,0,0.0141287284144427,0,0.998387096774194,0.993620414673046,0.998376623376623,1,0,0,0,0,0,0,0,0,0.680916030534351,0.385350318471338,0.06,0,0,0,0,0,0,0.144427001569859,0,0,0,0.193290734824281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282131661442006,0,0.752755905511811,0.284789644012945,0,0,0,0,0.914149443561208,0.0112721417069243,0,0,0.135483870967742,0.140776699029126,0.174114021571649,0.788888888888889,0.306962025316456,0,0.675632911392405,0,0.0031201248049922,0.990536277602524,0,0.23968253968254,0,0.110584518167457,0,0,0,0.0645161290322581,0,0,0,0,0,0,0,0,0,0,0.993517017828201,0,0,0,1,0.325281803542673,0,0,0,0,0,0,0.741100323624595,0.0977917981072555,0,0,0,0,0,0,0,0,0.979527559055118,0,0,0,0,0,0.349056603773585,0,0,0,0,0,0,0,0,0,0,0.787539936102236,0,0.99344262295082,0.188197767145136,0.214173228346457,0,0,0,0,0,0,0,0,0,0,0,0,0.00816993464052288,0.00312989045383412,0.00955414012738853,0.00467289719626168,0.00476947535771065,0.00802568218298555,0.00317965023847377
