ID	LT013011LU	LT017811RM	LT028264RL	LT044225RL	LT045399RL	LT055745RU	LT075094LU	LT077800RU	LT081282RM	LT102131RL	LT106997RU	LT115840LL	LT119682RL	LT120371LL	LT123313RM	LT132314LI	LT141224LL	LT141870LU	LT142159RU	LT148286LL	LT156171LL	LT163513RL	LT166240RM	LT171097RL	LT173597LL	LT180102RL	LT190870RU	LT197821RL	LT221983RM	LT241811LL	LT256221LL	LT265662LU	LT270821RU	LT280560LU	LT280646RU	LT282562RM	LT286300LU	LT290677RU
MI0003821_MIMAT0005798	-0.686657329139852	-0.282014086517456	-1.09223220038128	1.26702451628724	-0.330425950961588	0.229025857855339	-1.54929021015454	-1.42673559286916	-0.519747178077938	0.343252105736192	-1.46271852617152	-1.26657072255722	-0.812957440126521	0.522400372597129	0.293733608849687	1.47566700994351	-0.237931339395524	0.0770602911146354	0.531186808444405	-1.30197027748016	0.712092239002467	-0.775688959746203	0.162329487916943	0.15468474149732	-0.552743807464757	0.420434444175886	-0.626871160277718	0.341629358783867	-0.315728613241438	0.585733104357923	-0.146244667195072	-1.9097450630976	-0.523603158971346	-0.887163417886438	-0.878907648719073	-1.44528375804429	-0.806825156598128	-0.301122519032393
MI0005540_MIMAT0004921	0.151944557207602	0.452517242148713	-0.96867373304817	0.732590273459949	-0.0529551327907433	-0.645541624937236	-0.729594199089705	0.24330415269871	-0.477709770147847	0.0916448698142554	-0.317267467016283	-1.67496907434774	-0.74582971049055	0.255392228573845	0.960388749071298	0.851837885919691	-0.485925286280609	-0.799775423332447	-1.06886617587417	-0.766809781725049	0.34415619753301	-1.40898943353692	-0.33519107054104	-0.186141642042967	-0.343228498230664	1.10759652779237	0.169170833850964	-0.275129067469509	-0.115717041930354	-0.242386989626738	-0.539626153347466	-0.843025420991538	-0.861262632857525	-0.0157196849384796	-1.33897213950346	-1.13303463397412	-0.919901025554822	-0.709412911029723
MI0003514_MIMAT0022705	-0.38470388840533	1.16896817554485	-0.0692227672898853	1.06388780964625	0.963336732627346	-0.0110605466854297	-0.344811132713408	-0.57394746589402	-0.576534237271211	0.0549980503355926	0.0903101307109418	-0.606190820031578	0.149725650204693	0.598178446578486	0.876883277103201	-0.337484540985309	-1.14294711982813	-0.51469116188267	-0.0116400427665509	-1.14560663282918	1.34172842238475	-0.850384226529429	0.232756141048982	-0.494077522314507	-0.917222269342143	0.746187628512587	-1.54341780018837	0.513602342685587	0.342561741502249	-0.06864333985414	0.0299027736097769	-1.95306111058979	-1.02600193812764	0.148487118589088	-0.998141250843769	-1.80750757926713	-1.36943210962035	-1.79559148745974
MI0003529_MIMAT0000729	-0.890671472757446	0.259484602211618	-1.24458191799148	0.560080792668199	0.859977883064349	-0.77382867525695	-2.00807205238198	0.0137778778637351	-0.814936618396751	0.423914712972919	-0.633686596776607	-1.2373817964664	-2.78784573803651	0.307308045303697	0.586140410455306	-0.991766231734232	-0.354318317886573	-0.690464939759805	-0.473325819212124	-2.00887870726621	0.878547290060194	-1.12135486043118	-0.678225374913354	-0.842516972663248	-0.991452431215738	0.388297866233356	-1.27101339081966	0.904255731866341	-0.357726360272361	-0.174619128156779	-0.903956692446642	-1.36110768288947	-0.455555173507657	0.109309595067463	-1.94484768666089	-0.872500665357639	-0.581591157073019	-0.0303540390042543
MI0003844_MIMAT0005798	-0.686657329139852	-0.282014086517456	-1.09223220038128	1.26702451628724	-0.330425950961588	0.229025857855339	-1.54929021015454	-1.42673559286916	-0.519747178077938	0.343252105736192	-1.46271852617152	-1.26657072255722	-0.812957440126521	0.522400372597129	0.293733608849687	1.47566700994351	-0.237931339395524	0.0770602911146354	0.531186808444405	-1.30197027748016	0.712092239002467	-0.775688959746203	0.162329487916943	0.15468474149732	-0.552743807464757	0.420434444175886	-0.626871160277718	0.341629358783867	-0.315728613241438	0.585733104357923	-0.146244667195072	-1.9097450630976	-0.523603158971346	-0.887163417886438	-0.878907648719073	-1.44528375804429	-0.806825156598128	-0.301122519032393
MI0003844_MIMAT0022838	0.102461704414882	0.0801442719522678	-1.05194545731554	0.938540451650121	0.368362350909612	0.107501559353398	-0.255847399113516	-1.47891437064995	-1.47891437064995	0.308364088246203	0.0611305902770639	-1.47891437064995	-0.428399115183833	-0.62329202415281	-0.527939645426998	0.688860183562321	-0.074556039131849	-0.32337984125085	-0.164560622287824	-0.989573773340221	1.37397598530652	0.167157526723778	-0.524289177507798	-0.514970662101629	-0.437974002021727	1.20647887873234	-0.987167421125705	-0.501594634359927	-0.842047666578176	0.47675659063167	-0.472560608607633	-1.47891437064995	-0.50971104374399	-0.77912147362097	-0.491566950758027	-0.665648044814018	-1.06639978042085	-0.83498154863747
MI0000474_MIMAT0000447	-0.276221075075219	-1.14280802494808	-1.18976545800205	-0.0120632031738137	0.000220918989436414	-1.21653640451976	-2.24966641086359	0.915801264111068	-0.467960565763335	0.278292003694056	-0.858845747195945	-0.480975776509718	-0.930994022044769	-0.638477177808341	0.943955137507434	1.03394637983214	-1.31828946019248	-0.384989442668873	-0.546927918061775	-0.157217796382174	0.457034033849485	-0.41084057391403	-0.834810045934832	-0.999413667118571	-0.945809653338159	0.485352558191655	-1.29188544069461	0.18110760427654	-0.516678040545076	-0.511253365460854	-1.0719413985172	-1.93943853636812	-0.129569451998502	-0.191785844404378	-1.03005340269521	-0.164810345231107	-0.994930681940645	-0.0990060208527664
MI0000480_MIMAT0000452	-0.758003166724517	2.19000814132323	-0.241329030329728	0.96934233449652	0.487797246598173	0.836879038405733	-1.65114055617265	0.770208174359548	-1.05907790577891	-0.626828463420828	-1.19095801737616	-1.56818571445093	0.568995998232543	-0.252908203483152	0.0221111107637524	0.559009958288351	-0.745583954056835	-1.56818571445093	-0.39940728813495	-0.439470231571093	0.386246055319405	-0.51768267337308	-0.404409125436289	-1.11537876802142	-1.07374545862352	0.0143727017686961	-1.56818571445093	-0.376742373915788	-0.193608346227056	-0.741399105594725	-1.09254964473142	-1.09924369759812	-0.911377358243471	-0.374157632835597	-1.56818571445093	-0.193449478884482	-1.56818571445093	0.310139111080945
MI0000785_MIMAT0004689	-0.694975537145695	0.0149472152996011	-1.1139930908972	0.653516155737348	-0.426631056668915	-0.381234255096494	0.512448137272221	0.373032444645278	-1.1233239126277	0.612167978871083	-0.428071689928397	-1.5397741957819	0.208440846765964	0.53280822503253	0.0637520477758525	0.205972508482824	-0.355518650262753	-0.387454311840793	-0.22907692085252	-0.0370110283843821	0.323618053423204	-0.680462510792498	-0.945494172424887	-1.5397741957819	-1.5397741957819	0.270487509607642	-0.650574140233348	-0.565173319353991	-0.904679226440246	-0.863462594385737	-1.15070380138014	-1.1561795378829	-0.215805721783727	-0.0950857481814762	-0.555173532320065	-1.09614564415085	-1.12840720272112	-1.5397741957819
MI0000785_MIMAT0000730	-0.675464102703143	-0.696076721180952	-0.883866749349001	1.33751635504813	0.729140308591211	-0.0483174040028689	-1.43429970651676	-0.799442803328348	-0.68950688104068	1.01514066173535	-0.697800496963038	-1.12534009520496	-2.13603989966591	0.663580462561012	0.505132572124323	-0.000671435562920208	-1.26191894188061	0.346298516349913	-1.64433220063463	-1.38918865722866	1.12015827713835	0.026855599903939	-0.180850606097601	-0.309753525593691	0.224826862439962	0.984285015099768	-0.495185891485319	-0.486569701512854	-0.725902090213726	0.300141087860333	-0.973393352137148	-1.78075941089085	-0.909797153895717	-1.23141872007005	-1.22411529967558	-0.414874232209244	-0.509045218946303	-1.54129668233046
MI0000790_MIMAT0000737	-0.453715210682862	1.07852966323977	-0.796772737155251	1.11248292529965	-0.986383601690946	-0.411629747543917	-1.21256176774378	0.173104590406575	-0.347524649845468	0.765135953019273	-0.726428800904873	-0.791229558219973	-0.171765029923151	-0.133380601069935	1.01216206410558	1.35738832996837	-0.93027519008242	-0.733643735436516	-0.584307258800027	-0.160881438160414	0.862366749890849	-1.00992567052844	-0.922557222078035	-1.17322801830222	-1.1181152377816	0.0259081427860453	-0.664799099866566	1.19906984807838	-1.22134305850852	-0.308223249886949	-1.14292997875335	-1.15179441768165	-0.571793641185113	-0.0959859135747801	-1.82018386816717	-0.759843002027621	-0.826869671172447	0.463794805676894
MI0002469_MIMAT0002175	-0.910270747097241	0.287889232487433	0.0652125499977203	0.258286270284524	-0.448423820176967	-0.88566423979338	-0.0637670475508013	0.437337983929429	0.5275032282765	0.537834260768292	-0.86814843705703	-0.221120457614258	-1.41958281286224	0.372377375838018	0.632711127308749	-0.483929961829338	-1.02120508581634	-1.41958281286224	0.0198898417924101	-1.24432581395138	-0.381658095758278	-0.750423546730272	-0.628558783515732	-0.096115063989982	-0.601856684322292	0.00213752445756018	-0.881024386158555	0.220875537395313	-0.722090066853972	-0.113054150130393	-0.0409458392304804	-0.641084110531246	-0.829526996804362	-0.346905817457175	0.399945647286738	-0.528898217142773	-0.967799209687805	-0.172399166456699
MI0002469_MIMAT0002176	-0.170546007172103	1.13582201518569	-1.04047701704947	0.693538554379415	-0.725139859092235	0.625755989086931	-1.79005527424034	-0.176967862756034	-0.0990593875694361	0.820420247600541	-0.721127990271537	-0.745917611918211	-1.78146490447032	-0.394164994205388	-0.0081531071002431	1.16924315537851	-0.657657238677584	0.0193614424602262	-0.537669466338279	-0.555479050631649	1.55478507907567	-0.385499095602285	0.0310668376179751	-0.241731641324831	-0.332915857181631	0.207490714850905	-1.31611635329391	0.463278457152167	-1.78146490447032	-0.652541485717012	-0.829135122678281	-0.840857476004089	-0.525075668230934	-0.220224289618066	-0.209277207144681	-1.78146490447032	-0.781786087434952	-1.78146490447032
MI0002471_MIMAT0002178	-0.477783019583246	2.05384963176681	-0.550407109350869	0.468856709933732	-0.173060564978432	0.637879356373954	-1.24715350137958	0.482906558842921	0.336435067790408	0.0792962889025537	-0.153450995535353	-1.43710635073242	-0.247497235575786	-0.750372798612152	0.952853435740157	0.576562087901734	-0.0923078437208914	-0.6959530061991	-1.43710635073242	-0.73814471709553	-0.363916336677924	-0.745211235035959	-0.619205904599397	-1.01649762770803	-0.977824782162672	0.618562502091742	-1.43710635073242	0.427627763621662	1.00239889321828	-1.02294608311523	-0.621481249699231	-1.43710635073242	-0.827002362367085	-0.0478037090701161	-0.31902883170709	-0.933337534822348	-0.578211540864189	-0.147547471405302
MI0003677_MIMAT0003331	-0.809276921726077	1.74592666894114	-1.51150670944605	0.812509156906055	1.13943887050436	-0.422039798300296	-1.13568157032579	0.0176241982993572	-1.51150670944605	0.377029474027909	-0.440627517501129	0.0579071230276303	-0.401474827528522	-1.16858646724309	0.718580069214905	-0.255983704627527	-0.798512506842359	0.138548288917274	-0.948969620127686	-1.53881351336434	1.1419905890081	0.0472243122630577	-0.0793957499347267	-1.51150670944605	-0.722556105753064	0.0573126064075215	-0.991899984110675	-0.0977434771600569	-0.838558513431768	-0.0211306448785635	-1.51150670944605	-1.51150670944605	-0.942214771664123	0.231769639632826	-1.51150670944605	-1.04143680190134	-1.07562122893746	-0.308211062644905
MI0014206_MIMAT0015050	0.0746475368324312	2.43569625133907	-1.30600208640514	0.606466097431171	0.787417116059592	-0.193869455981311	-0.864677272555457	0.471491488462209	-0.18667305159658	0.567689175885283	-0.237114223591217	-0.660177844223106	-0.204695658594594	0.230876208038655	0.658507815522787	-0.783930641372768	-0.598612405882937	-0.0945988267546112	-0.300920602994739	-0.183110832267022	0.652932647042502	-0.402630556711782	-0.821961407695444	0.399744892926468	-0.880812217568118	1.28401767808755	0.287552404138413	0.096648198223763	-0.638343629087872	-0.922584240106536	0.0136655951346165	-0.902739220390822	-0.741185092773475	-0.572375028992989	-1.30600208640514	-1.30600208640514	-0.51086159624804	-1.30600208640514
MI0000790_MIMAT0022697	-0.930451429831469	0.0195855386735993	-0.408920312094556	0.854870332900826	0.868701344754346	-1.22197793989062	-1.24427960986117	0.458718129401144	-0.823155286051722	0.0393550850561686	-0.67071928608005	-1.27147974417028	0.595767781031679	0.011717615437686	0.812978318481759	0.339036664148728	-1.67006427070678	-0.503156133710758	-0.089901503217918	-1.38501141457374	0.806171771261197	-0.32563026201814	-0.2999206141148	-0.432517969375572	-0.856834919501644	0.0360975829524916	-0.405569679229424	0.92849412673494	-0.264415285945617	-0.611600085242044	-0.706363399774206	-1.12913881786104	-1.04975921158296	-1.38059864668853	-2.3111468173289	-0.540651499126917	-0.837379775152344	-0.00338893144763515
MI0000777_MIMAT0001621	-0.132995032900691	-1.52718645821748	-1.52718645821748	0.296087355419717	-0.471866482405962	-1.16174755049671	-1.32123793735776	-0.5237890039614	0.817951007552196	1.41713034207331	-0.19993233469812	-1.52718645821748	-0.276963880649969	0.217505022887378	-0.899225968404386	0.0422780353393591	0.593185600045917	0.33126107539599	-1.52718645821748	-0.532234324859	0.380771331624702	-0.800037612490533	-0.977694900098592	-0.37999303893054	-0.638595893036062	1.78755828673247	-0.941956367034862	0.0651270069466586	-1.52718645821748	0.386463977341535	-0.670003285063825	-1.06939530486155	-0.37373354523362	-0.361550893525447	-0.352140184658889	-0.5593148191861	-1.03625112758146	-0.171921434188861
MI0000777_MIMAT0000721	-0.171888888779506	1.00612945965789	-0.334314978169328	1.15228318727744	0.547938322330787	1.50018178594539	-1.60600119472063	0.520557595320093	-0.169651737768345	0.455274470082032	0.120087187640619	-1.23941969567959	-0.464954136382996	-0.366748945802611	1.07218598166804	-0.117220509649189	-0.56387297642541	-0.094756970106431	-0.50970457458429	-1.35304106288315	-0.0936878217834179	-1.24979045824118	0.56237387257288	-0.603991229450195	0.354312038785194	0.903505143626478	-1.07050844106563	1.12363637948626	-0.460813419344889	-0.426138180992633	-0.608437426738699	-0.704595053664515	-1.58647043917089	0.201074445996233	-1.06127578056181	-0.58391080280093	-1.85709234926249	-1.00625904086039
MI0001735_MIMAT0001638	0.304313438292136	-0.806497482332865	-0.506580379008906	-0.2501502727226	-0.569165656566861	-0.559831481117546	-1.01272906235181	-0.481529596228072	-0.806497482332865	-0.264093681751207	-0.352272061993169	-0.806497482332865	-0.806497482332865	-0.806497482332865	0.675998928681694	0.432165794092128	-0.550986909810812	0.00518823535017843	-0.806497482332865	-1.15088308118045	-0.806497482332865	-0.806497482332865	0.767987826163702	-0.545593124922987	0.890387292655112	3.25875206446805	-0.180151451764312	0.350200487094688	-0.806497482332865	-0.138516012398198	0.847402069253152	-0.536296204427951	-0.806497482332865	-0.31493977860086	-0.806497482332865	-0.235232284661217	-0.273723466520656	-0.354177745036337
MI0001735_MIMAT0001639	-0.11239758393638	0.0888448512336285	-0.544763817196977	0.742743283034885	0.0761767504059258	-0.441998968409768	-0.699387667277865	0.414452615669621	-0.344346863025575	0.555595999116109	-0.420022932808049	-1.33854587476219	-0.967932159523459	0.213900534579243	0.649140483117917	0.951431037908842	-0.659348245433622	-0.054326009901324	-0.946639982659165	-0.553423903414824	0.341383110434997	-1.26577710743818	-0.967598376513707	-0.766447023101901	-0.137169813479496	1.13756822289446	-0.426417786233849	-0.433709245839936	-1.01618537555966	-0.374573383561684	-0.413504513250378	-1.36175963736489	-1.72175868721099	-0.244121573164739	-0.805425709876231	-1.07018915852726	-1.14663236072435	-0.81356159023484
MI0002465_MIMAT0002171	-0.0263583194716165	0.911817064610224	-0.690078814270865	0.58464391390551	0.351154922292463	-0.195248328199963	-0.663430891126131	0.0649791454370413	-0.583104002560217	0.115286939789577	-0.137362380361771	-1.17481030694684	-0.85385747230251	-0.488539070685414	0.820731906801813	0.52075811621069	-0.572357434732709	-0.535222249173278	-0.543833803566226	-0.501868014372848	0.494864395979375	-1.00873034863089	-0.888705197960193	-0.242724265999512	-0.540966758661216	0.67576260877723	-0.0456460689268101	-0.409707175142588	-0.959006366980199	-0.276645861891489	-1.15489593333427	-1.54663359380138	-1.41457959422326	-0.289472080366699	-2.34267681906725	-0.91802706439034	-1.15683221234581	-0.941587788392174
MI0003678_MIMAT0003332	-0.668343700876208	1.18841293280851	-0.050456883649252	0.993220978575179	0.517146133322309	0.469275682361631	-1.415820326866	0.432110137635716	-0.513036929402597	1.10182050033215	0.0907963615803711	-1.2079422591002	-0.78586359016576	0.338221377026945	1.51023688917144	0.021522479899177	0.507311041560869	0.0422812501205496	0.0262790055354446	-0.590382260366468	-0.543172379368654	-1.48860477469488	-1.10474455029096	-0.869964945868867	-0.795165271750997	1.08084941524109	-1.32868826786572	-0.351273670816216	-1.18770929115483	-0.244316098179552	0.615502744459065	-1.43271500766885	-0.516624847450775	-1.12657860416409	-0.847229024858352	0.535506311741428	-0.526010835525746	-0.30961077620064
MI0006382_MIMAT0005899	-0.816389801901183	0.292831153247253	-0.325015534012277	-0.00746723013311172	-0.669386283178655	-0.298084165469852	-2.32491666552237	-0.0759993203855185	-0.0771224302719204	0.731133210821681	0.526415237835641	-1.21829075738131	-0.642709905387881	0.28393613580869	0.114658322555608	-0.476012582021187	-0.878717943423837	0.577169725996826	-1.76366769518872	0.282290086158505	0.321693141640487	-0.358301600541634	-1.96358580427703	0.320962230198876	-0.572548844131962	-0.175424716842823	-1.6631476539349	1.08526237658369	-0.0368151830754773	0.586496226198637	0.237318486159371	-0.983294027111809	-0.0504108293742651	-0.524989546810767	-0.195866393605724	0.0953719215671181	-0.344096684740292	0.0336466216944593
