ID	LT013011LU	LT017811RM	LT028264RL	LT044225RL	LT045399RL	LT055745RU	LT075094LU	LT077800RU	LT081282RM	LT102131RL	LT106997RU	LT115840LL	LT119682RL	LT120371LL	LT123313RM	LT132314LI	LT141224LL	LT141870LU	LT142159RU	LT148286LL	LT156171LL	LT163513RL	LT166240RM	LT171097RL	LT173597LL	LT180102RL	LT190870RU	LT197821RL	LT221983RM	LT241811LL	LT256221LL	LT265662LU	LT270821RU	LT280560LU	LT280646RU	LT282562RM	LT286300LU	LT290677RU
MI0000742_MIMAT0000685_111383675	-0.969570612108163	2.13012504219816	-0.598768901542241	2.10378721304814	-0.739684672351641	0.256865017817379	-0.806770932434662	-1.49250020122313	0.486096308667485	1.1494788173231	-0.993460003401295	-0.553988766253196	-1.49250020122313	-0.691730980497927	0.76003558485289	-1.08276330255075	0.525435586651579	-0.643044124864906	-1.06454210730406	-1.08276330255075	1.09647418555949	-0.255426834630626	-0.929197124802138	0.87178172338753	-0.91231605798072	-1.10501290119128	-1.09447081617803	1.65104743783023	0.077962020269432	0.415755720038523	-0.578552309035958	-0.587654019354446	0.517237662302943	-1.18012588897112	0.0672396543135902	-0.989128915641723	0.925198340433218	0.0878344122486537
MI0000742_MIMAT0000685_111383676	-0.595818451869585	1.85281060824112	-0.466528129223368	1.82968482447325	-0.685867000673557	0.741940721555437	-0.444713952548465	-2.07551068867203	0.641545667952728	1.0511983548427	-1.0297783225301	-0.823081128178549	-1.33554404913716	-0.750730200552124	0.555523018717545	-1.57507338679316	0.591390176515627	-0.33861877520947	-1.02012232376326	-1.49099221896995	0.829261210094715	-0.593631092199827	-1.35742597557223	0.785593056327539	-1.18741503539749	-1.06380746600063	-1.41498874981991	1.40833729602715	0.25100282210978	0.665959176110037	-0.219639543355448	-0.484582231861476	0.382066403278733	-0.99404909060901	0.2651730715004	-0.984409949265124	0.805579883239145	0.339385292063353
MI0000742_MIMAT0004676_111383712	-0.906490023358979	1.75495424927015	-1.02700793474766	2.01432057919731	-0.771845437439965	0.563274683553938	-0.541569968695542	-1.71125507331834	0.527266800373611	1.05880481752843	-1.09996854508489	-0.896175280743611	-1.38900903132017	-1.18487515566259	0.338547299323311	-1.31802045379541	0.234353911678787	-0.0111274585109434	-0.886778329097631	-1.37791225734883	0.869810120579802	-0.555865293055026	-1.56294136197521	0.622321931867724	-1.3939046524237	-1.2194605842302	-1.09788912623049	1.27502197606667	0.0410872396279203	0.851867191764035	-0.576503232478133	-0.658805244925172	0.480569127231455	-0.904685359983729	0.455149465197467	-1.00181467167662	0.702524791973281	0.329455731634634
MI0000742_MIMAT0004676_111383713	-0.960644021394848	1.85050730500304	-0.604296408842118	1.97425712262794	-0.712920270278927	0.381872009206618	-0.317459160610166	-1.65885614604659	0.551476138693896	1.08898272583225	-1.12653166486803	-0.46575620548103	-1.41172747327629	-0.907977516325515	0.513780221534272	-1.44323712309967	0.186318062121833	-0.0591945430728641	-0.923861154447203	-1.15997370748955	0.785115000890763	-0.600080741527319	-1.27062573665971	0.711101186277052	-1.2885827931015	-1.01450389606823	-1.42308134152324	1.26369406175512	0.0177756890539843	0.737409466057583	-0.466103425235857	-0.655301678795232	0.403390780215699	-0.939976244081584	0.241475752775902	-1.00155555121418	0.635825355614353	0.145875953003795
MI0000742_MIMAT0004676_111383714	-0.860019615831863	2.02500918724273	-0.459637723938166	2.03021919138124	-0.767552700601413	0.382446308738555	-0.371473473170502	-1.80580983079074	0.372472993529787	1.17681449682424	-0.844160812509775	-0.607744658583333	-1.80580983079074	-1.12238363358458	0.375887457776795	-1.15801423837208	0.126631635387397	-0.391058013616491	-1.30508134168286	-1.10019281556188	1.21074362529289	-0.679016119522759	-1.19116314913817	0.723198293365823	-1.00425195341308	-1.17478842565077	-1.33769346303646	1.33293241695466	-0.0449462090105981	0.857740087989843	-0.806463631622482	-0.643275943419422	0.539136248896538	-0.874963791843413	0.0587007463168978	-1.02032941807557	0.595553389182267	0.308732869777946
MI0000743_MIMAT0000686_111384174	-0.762626691826537	2.20395929163161	-0.909417455603162	2.02297496678942	-0.964460486063703	-0.316364866038558	-0.367557544111982	-0.887385580800193	0.66846407671893	1.57417279986428	-0.974845773464758	-0.792613106394302	-1.17319109212033	-1.17319109212033	0.68768982077583	-1.05625888441478	0.298162898220998	-0.208472914820562	-0.844299172754602	-1.12249472716001	0.258581812108149	-0.640842978380688	-0.887950597136137	0.609861467595673	-1.17319109212033	-0.371221031288416	-0.869398761879549	2.00266493760589	-0.0220574848360148	0.130624853476219	-0.728228200534705	-0.0263288571513881	0.00275311733015797	-0.740871755762354	0.425128042117405	-1.17319109212033	0.789786974854707	0.168426091519051
MI0000743_MIMAT0000686_111384175	-0.803554984285962	2.00125478985805	-0.812184672081205	1.96665592081337	-0.64640493329119	0.107680889083942	-0.194407145229039	-1.89190394613464	0.565533285172012	1.09090716020115	-1.0209784893005	-0.855113729392746	-1.23952073962632	-1.2243296024018	0.605844127197998	-1.5602359866774	0.350035271482168	-0.252599065799686	-1.02187534571371	-1.41961646477946	0.845821787915708	-0.758701688214769	-1.32226018512995	0.669370592922941	-0.992933478226464	-1.01570494690224	-1.43464538877809	1.51568847974165	0.142772096338366	0.585971127210378	0.0226932221590564	-0.372386438564513	0.473106981973999	-0.98264858526774	0.24221796913726	-0.994804727406582	0.963146440539065	0.291261872471358
MI0000743_MIMAT0000686_111384176	-0.694167393915825	1.82353851474617	-0.557738453195318	1.94339404101228	-0.87827334341312	0.0535175197700774	-0.00348308508260427	-1.75351583370897	0.743023437267167	1.11553071066866	-0.932529005758878	-0.576370868336646	-1.18282949343957	-0.771551580156449	0.503112566469366	-1.46991107710679	0.491217869771603	-0.381898381093513	-0.902128164923788	-1.45689550687768	0.49458030657421	-0.486687368197197	-1.47354606712776	0.824037428539894	-1.15544417577902	-0.97539656293303	-1.21843552100836	1.36378099123127	0.0503981952837253	0.693642599465223	-0.241620396715899	-0.373489803830366	0.46665565258122	-1.09325775091814	0.38994162985981	-0.868993945198106	0.854926072897454	0.16494431930359
MI0000743_MIMAT0000686_111384177	-0.538734960486318	2.32862092863064	-0.810620027784105	1.63719330750083	-1.08689371445728	-0.0185199939219875	-0.323191190537195	-1.08689371445728	0.914634862914884	0.513927496365456	-1.09186378555628	-1.08689371445728	-1.08689371445728	-0.694493158755833	-0.471557831527139	-1.35783943195367	0.536399230156849	-0.339195756725166	-0.742415834560166	-1.1702119904869	-0.0495395482778181	-1.08689371445728	-0.980017397450714	0.780656472548287	-1.08689371445728	-0.525205958431551	-1.08689371445728	2.1834071752289	0.307043148547776	1.06844072341371	-0.126205527621766	0.224739005893791	-0.0290817688217379	-1.08689371445728	-0.0118875148671625	-0.799039476524905	1.51672610310243	-0.0899348472604128
MI0000743_MIMAT0004677_111384209	-0.797024151264256	1.53350223970775	-0.502282942055305	1.59888733983306	-0.995917190621654	0.434547303388455	-0.329918510656522	-1.45461049120152	0.822897482408083	1.18041066261754	-1.03945119656494	-0.870778228196879	-1.79246456215167	-1.31695949442331	0.48637785712131	-1.3760854870725	-0.0351764869703994	0.122864861960208	-1.28087450400914	-1.3192811430386	0.918880245320027	-0.691044371019843	-1.53818053301801	0.709257848218891	-0.929132329899866	-0.857082714974503	-1.28926145256562	1.42102263594448	0.0936377195863115	0.81375975550197	-0.400317846359183	-0.419397430535691	0.642070944193921	-0.869941252908709	0.522333929375569	-0.495123736420568	0.84137052569924	0.34860134590572
MI0000743_MIMAT0004677_111384210	-0.818244975410434	1.54533864976268	-0.245554919780871	1.69780138612774	-0.914817798650696	0.473075238835605	-0.301247562877664	-1.40934541228947	0.674109634476307	1.17639046556886	-1.05702855368752	-1.15410798585644	-1.59628284108817	-1.07860332811726	0.530587274950512	-1.33398355544133	-0.220856265095501	-0.152486880933009	-1.38116379221149	-1.35561583222873	0.714288385476541	-0.867174654541888	-1.40971497374608	0.764371362028571	-0.563418370205712	-0.862762718566446	-1.59628284108817	1.58891330591457	-0.299862553846854	0.985935826820653	-0.588909660851502	-0.653810368415979	0.337015149854092	-1.20051672204683	0.431774077154192	-0.689817402691277	0.857812242838457	0.041281549645103
MI0000743_MIMAT0004677_111384213	-0.531278879755887	2.50711547623705	0.109022058342254	0.359412284698372	-0.756482163465389	-0.221299329916848	-0.488222778076691	-0.989380811941429	0.603438343884973	0.242612033962627	-0.772243255661292	-0.989380811941429	-0.989380811941429	-0.989380811941429	-0.0901784649841982	-0.772243255661292	-0.52425667798759	-0.538229610842968	-0.989380811941429	-0.772243255661292	-0.0930442430692269	-0.568213836465973	-0.989380811941429	1.54384176624225	-0.47470626769548	-0.762009709789802	-0.989380811941429	1.40408969404508	-0.212152827842081	-0.01712904079653	-0.492897531266394	-0.304227632313257	0.89358331000102	-0.728649867485102	0.794000998852401	-0.212062999399345	-0.261199107895593	1.11694912449587
MI0000744_MIMAT0002890_101490137	-0.751825611867565	-1.66387551779263	-1.20419957881604	-0.378718129517131	0.636536314744212	-0.907373951690644	-1.25756370752383	0.161523215557676	0.250157864438626	0.659374688495418	-0.905591228656162	-1.00064569220297	0.223508356214185	-0.50233012868885	0.608312104086493	-0.592400992300785	-0.151939368486676	0.384882471289555	0.0795890200695861	-0.255790942842215	-0.26393150964558	-0.736157258012114	-0.636123336488896	-0.362874227594662	-0.264560200981095	0.598912741586064	-1.66387551779263	0.657701340990195	-1.66387551779263	-0.640075921143711	-0.888442697060193	-0.324461352658419	-1.66387551779263	-0.34303477256477	0.124765630601706	-1.66387551779263	-0.847305227980679	0.674148656190417
MI0000744_MIMAT0000687_101490169	0.0939634543402806	-0.264309463930287	-1.47526107360667	0.895942743912826	0.458995944165852	-1.50858906564032	-1.21896924894794	-0.560066126377861	-0.535668929368092	-0.245846759725383	-0.843138914852993	-0.351180746062461	-1.50887260836652	0.775541428266502	1.06530664965791	0.0263267362881929	-0.712479166479219	-0.752495924360096	0.491679738185223	-0.291556050105896	1.36917863438612	-0.709138526117091	-0.347684411256175	-1.83049153561718	-0.897757925719785	0.859706813369387	-1.35072820477711	0.408054473176707	-0.52953675430032	0.096264961580079	-1.12362865099833	-1.33709877316642	-0.17612599603904	0.0510622807698999	-2.4409715499969	-0.611587123916051	-1.50366112086714	-1.86962420520029
